"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-08-16 06:00:00",5386,4131.32008520783,3047.36796875664,5215.27220165902,2473.55837953079,5789.08179088487
"2018-08-16 07:00:00",6494,4748.97286281925,3665.02068053433,5832.92504510416,3091.21105645821,6406.73466918028
"2018-08-16 08:00:00",5847,4601.96205921958,3518.00985720405,5685.91426123511,2944.20022268318,6259.72389575599
"2018-08-16 09:00:00",4976,4394.11716651798,3310.16495647416,5478.06937656179,2736.35531770337,6051.87901533258
"2018-08-16 10:00:00",4466,4220.73325358798,3136.78103131445,5304.6854758615,2562.97138606964,5878.49512110631
"2018-08-16 11:00:00",4574,4481.28228218339,3397.33004923855,5565.23451512823,2823.52039834469,6139.04416602209
"2018-08-16 12:00:00",4961,4713.22859042642,3629.27635560917,5797.18082524367,3055.46670372411,6370.99047712873
"2018-08-16 13:00:00",4785,4726.73231746851,3642.78008254626,5810.68455239075,3068.97043060562,6384.49420433139
"2018-08-16 14:00:00",4927,4925.01831029074,3841.06607419144,6008.97054639004,3267.2564216277,6582.78019895378
"2018-08-16 15:00:00",5729,5252.82337344398,4168.87113495182,6336.77561193614,3595.06148112138,6910.58526576658
"2018-08-16 16:00:00",6272,5710.04788386891,4626.09564508387,6794.00012265394,4052.28599109839,7367.80977663942
"2018-08-16 17:00:00",5928,5321.79175594937,4237.83951706589,6405.74399483286,3664.0298630283,6979.55364887045
"2018-08-16 18:00:00",4580,4298.05474985691,3214.10251093376,5382.00698878005,2640.29285687517,5955.81664283864
"2018-08-16 19:00:00",3725,3336.62029543201,2252.6680558106,4420.57253505341,1678.85840138238,4994.38218948164
"2018-08-16 20:00:00",3205,2876.96549302891,1793.0132532846,3960.91773277322,1219.20359879131,4534.72738726651
"2018-08-16 21:00:00",3090,2686.58046322094,1602.62822334041,3770.53270310147,1028.81856877502,4344.34235766686
"2018-08-16 22:00:00",2377,2235.99786234472,1152.04562244786,3319.95010224158,578.235967873815,3893.75975681562
"2018-08-16 23:00:00",1380,1486.63024146377,402.678001343594,2570.58248158394,-171.131653348661,3144.3921362762
"2018-08-17 00:00:00",809,867.949660139557,-216.003061368538,1951.90238164765,-789.812970892166,2525.71229117128
"2018-08-17 01:00:00",449,534.991396319414,-548.96194054649,1618.94473318532,-1122.77217582087,2192.75496845969
"2018-08-17 02:00:00",363,405.032226580445,-678.921521068825,1488.98597422971,-1252.73197379878,2062.79642695967
"2018-08-17 03:00:00",408,396.72535769957,-687.228624335542,1480.67933973468,-1261.03920114187,2054.48991654101
"2018-08-17 04:00:00",899,756.136764096968,-327.817320786163,1840.0908489801,-901.627952036938,2413.90148023087
"2018-08-17 05:00:00",2821,2167.85030676983,1083.89616740278,3251.80444613687,510.085507309968,3825.61510622969
"2018-08-17 06:00:00",5243,4125.85490246761,3041.90071808315,5209.80908685208,2468.09003415955,5783.61977077568
"2018-08-17 07:00:00",5994,4742.83779547416,3658.88358161236,5826.79200933595,3085.07288208441,6400.60270886391
"2018-08-17 08:00:00",5406,4597.34866419124,3513.39444046836,5681.30288791412,2939.58373572025,6255.11359266223
"2018-08-17 09:00:00",4719,4391.82863791232,3307.87441058719,5475.78286523746,2734.06370393217,6049.59357189247
"2018-08-17 10:00:00",4510,4219.96414495215,3136.0099128811,5303.91837702319,2562.19920371375,5877.72908619054
"2018-08-17 11:00:00",4948,4480.64138045999,3396.68714377271,5564.59561714726,2822.87643216167,6138.4063287583
"2018-08-17 12:00:00",5076,4712.75604131384,3628.80180354375,5796.71027908394,3054.9910913595,6370.52099126818
"2018-08-17 13:00:00",5027,4726.42557043662,3642.47133259896,5810.37980827429,3068.66062037894,6384.19052049431
"2018-08-17 14:00:00",5289,4924.12618045238,3840.17194223183,6008.08041867292,3266.36122980913,6581.89113109562
"2018-08-17 15:00:00",5581,5251.65272692532,4167.69848774742,6335.60696610321,3593.88777481793,6909.4176790327
"2018-08-17 16:00:00",5734,5708.3555853291,4624.40134595433,6792.30982470387,4050.59063292063,7366.12053773758
"2018-08-17 17:00:00",5141,5320.39325975939,4236.43902036166,6404.34749915712,3662.62830731579,6978.15821220299
"2018-08-17 18:00:00",4536,4297.99077454258,3214.03653514003,5381.94501394512,2640.22582209161,5955.75572699354
"2018-08-17 19:00:00",3703,3337.19915567192,2253.24491602116,4421.15339532269,1679.43420284135,4994.9641085025
"2018-08-17 20:00:00",3279,2877.78061227921,1793.82637254997,3961.73485200845,1220.01565932861,4535.54556522981
"2018-08-17 21:00:00",3177,2686.76058527484,1602.80634551008,3770.71482503961,1028.99563226992,4344.52553827977
"2018-08-17 22:00:00",2903,2236.00051342351,1152.04627364504,3319.95475320198,578.235560397626,3893.7654664494
"2018-08-17 23:00:00",2126,1486.97104315239,403.016803305955,2570.92528299883,-170.793909977439,3144.73599628222
"2018-08-18 00:00:00",1569,868.343072544634,-215.611199753788,1952.29734484306,-789.421930216226,2526.10807530549
"2018-08-18 01:00:00",806,535.28356780469,-548.670743104948,1619.23787871433,-1122.48149400693,2193.04862961631
"2018-08-18 02:00:00",598,405.276600904988,-678.677735215626,1489.2309370256,-1252.48849946349,2063.04170127347
"2018-08-18 03:00:00",448,396.707799950428,-687.246551636313,1480.66215153717,-1261.05732407145,2054.47292397231
"2018-08-18 04:00:00",523,755.853321740401,-328.101037040596,1839.8076805214,-901.911813284144,2413.61845676495
"2018-08-18 05:00:00",940,2166.65170724133,1082.69734505773,3250.60606942493,508.886567012948,3824.41684746971
"2018-08-18 06:00:00",1648,4123.57592320991,3039.62155845858,5207.53028796124,2465.81077905453,5781.3410673653
"2018-08-18 07:00:00",2229,4740.25125923776,3656.29689256422,5824.2056259113,3082.48611214261,6398.01640633291
"2018-08-18 08:00:00",2987,4595.36262009557,3511.40825264134,5679.3169875498,2937.59747180646,6253.12776838468
"2018-08-18 09:00:00",3922,4390.84699814026,3306.89263045019,5474.80136583033,2733.08184949047,6048.61214679006
"2018-08-18 10:00:00",5146,4219.60789452389,3135.65352660558,5303.5622624422,2561.84274552502,5877.37304352276
"2018-08-18 11:00:00",4916,4480.30116327602,3396.34679507628,5564.25553147576,2822.53601384675,6138.06631270528
"2018-08-18 12:00:00",4448,4712.55974041927,3628.60537211294,5796.51410872561,3054.79459082698,6370.32489001156
"2018-08-18 13:00:00",4438,4726.25715890003,3642.30279058607,5810.21152721399,3068.49200929607,6384.02230850399
"2018-08-18 14:00:00",4710,4923.75438710408,3839.80001877891,6007.70875542926,3265.98923748298,6581.51953672519
"2018-08-18 15:00:00",4893,5251.17769271377,4167.22332433917,6335.13206108836,3593.41254301708,6908.94284241046
"2018-08-18 16:00:00",4897,5707.8234138218,4623.86904542381,6791.7777822198,4050.05826408933,7365.58856355428
"2018-08-18 17:00:00",4664,5319.87161003983,4235.91724164173,6403.82597843793,3662.10646030719,6977.63675977247
"2018-08-18 18:00:00",4157,4297.93736039059,3213.98299199231,5381.89172878887,2640.17221065768,5955.7025101235
"2018-08-18 19:00:00",3619,3337.45512958423,2253.50076117642,4421.40949799203,1679.68997983675,4995.2202793317
"2018-08-18 20:00:00",3543,2878.06382671096,1794.10945829438,3962.01819512754,1220.29867695006,4535.82897647186
"2018-08-18 21:00:00",3442,2686.76204408289,1602.80767566592,3770.71641249986,1028.9968943214,4344.52719384438
"2018-08-18 22:00:00",3128,2235.84094769492,1151.88657927591,3319.79531611394,578.075797930299,3893.60609745955
"2018-08-18 23:00:00",2044,1486.947527951,402.993159530418,2570.90189637158,-170.817621816018,3144.71267771802
"2018-08-19 00:00:00",1346,868.381801486607,-215.572575426974,1952.33617840019,-789.383361269332,2526.14696424255
"2018-08-19 01:00:00",997,535.338377659858,-548.616011247896,1619.29276656761,-1122.42680343959,2193.1035587593
"2018-08-19 02:00:00",726,405.305387829485,-678.649009321155,1489.25978498013,-1252.45980587636,2063.07058153534
"2018-08-19 03:00:00",386,396.706397168638,-687.24800424584,1480.66079858312,-1261.05880305819,2054.47159739547
"2018-08-19 04:00:00",388,755.86766861668,-328.08673451557,1839.82207174893,-901.897534237252,2413.63287147061
"2018-08-19 05:00:00",552,2166.65876744099,1082.70436324012,3250.61317164185,508.893562952746,3824.42397192923
"2018-08-19 06:00:00",994,4123.66404588163,3039.70964069121,5207.61845107206,2465.89883988,5781.42925188327
"2018-08-19 07:00:00",1277,4740.32925799248,3656.37485225685,5824.28366372812,3082.56405115702,6398.09446482795
"2018-08-19 08:00:00",1971,4595.39083428362,3511.43642841366,5679.34524015358,2937.62562724273,6253.15604132451
"2018-08-19 09:00:00",2895,4390.8636348264,3306.90922889019,5474.81804076262,2733.09842768418,6048.62884196863
"2018-08-19 10:00:00",3766,4219.59394408806,3135.63953802615,5303.54835014997,2561.8287367536,5877.35915142252
"2018-08-19 11:00:00",4384,4480.2573871111,3396.30298095575,5564.21179326644,2822.49217963374,6138.02259458845
"2018-08-19 12:00:00",4624,4712.56791758385,3628.6135114192,5796.5223237485,3054.80271009226,6370.33312507544
"2018-08-19 13:00:00",4596,4726.23207039377,3642.27766422873,5810.18647655882,3068.46686290159,6383.99727788596
"2018-08-19 14:00:00",4742,4923.76893864194,3839.81453246181,6007.72334482206,3266.00373112668,6581.53414615719
"2018-08-19 15:00:00",4779,5251.20630252214,4167.25189631845,6335.16070872582,3593.44109497085,6908.97151007342
"2018-08-19 16:00:00",4989,5707.97938586731,4624.02497966267,6791.93379207196,4050.21417831456,7365.74459342006
"2018-08-19 17:00:00",4870,5319.93978692401,4235.98538071764,6403.89419313039,3662.17457936861,6977.70499447942
"2018-08-19 18:00:00",4287,4297.91856342348,3213.96415721604,5381.87296963091,2640.15335586646,5955.6837709805
"2018-08-19 19:00:00",3792,3337.45661576693,2253.50220955145,4421.41102198242,1679.6914081976,4995.22182333627
"2018-08-19 20:00:00",3213,2878.00864044741,1794.05423423146,3961.96304666337,1220.24343287736,4535.77384801746
"2018-08-19 21:00:00",2682,2686.7045172188,1602.75011100066,3770.65892343694,1028.93930964541,4344.46972479219
"2018-08-19 22:00:00",1973,2235.7217464758,1151.76734025764,3319.67615269396,577.956538902381,3893.48695404923
"2018-08-19 23:00:00",2369,1486.81919715618,402.864790934946,2570.77360337742,-170.946010421947,3144.58440473431
"2018-08-20 00:00:00",922,868.282514089643,-215.671908251112,1952.2369364304,-789.482718141163,2526.04774632045
"2018-08-20 01:00:00",473,535.283958457799,-548.670484953999,1619.2384018696,-1122.48130599839,2193.04922291398
"2018-08-20 02:00:00",346,405.247221685244,-678.70723588685,1489.20167925734,-1252.51806442725,2063.01250779773
"2018-08-20 03:00:00",369,396.71106983814,-687.243395635846,1480.66553531213,-1261.05422835925,2054.47636803553
"2018-08-20 04:00:00",941,755.970536144676,-327.98393273243,1839.92500502178,-901.794767257337,2413.73583954669
"2018-08-20 05:00:00",3005,2167.05400799416,1083.09953724875,3251.00847873957,509.288701734825,3824.8193142535
"2018-08-20 06:00:00",5352,4124.47094248637,3040.51647015551,5208.42541481722,2466.7056338023,5782.23625117043
"2018-08-20 07:00:00",6077,4741.22872037997,3657.27424705165,5825.18319370829,3083.46341017041,6398.99403058952
"2018-08-20 08:00:00",5349,4596.05798473624,3512.1035110951,5680.01245837738,2938.29267404826,6253.82329542421
"2018-08-20 09:00:00",4777,4391.19538245933,3307.24090869645,5475.14985622222,2733.43007158517,6048.9606933335
"2018-08-20 10:00:00",4375,4219.69951604689,3135.74504210895,5303.65398998482,2561.93420490501,5877.46482718876
"2018-08-20 11:00:00",4532,4480.33562249186,3396.38114839448,5564.29009658924,2822.57031110613,6138.10093387759
"2018-08-20 12:00:00",4842,4712.63785508363,3628.68338095465,5796.59232921261,3054.87254364957,6370.40316651769
"2018-08-20 13:00:00",4690,4726.26826235428,3642.31378822344,5810.22273648511,3068.50295091737,6384.03357379118
"2018-08-20 14:00:00",5001,4923.90070590699,3839.94623176039,6007.85518005359,3266.13539444599,6581.666017368
"2018-08-20 15:00:00",5388,5251.38208869249,4167.42761451123,6335.33656287374,3593.61677717847,6909.1474002065
"2018-08-20 16:00:00",6423,5708.2682191311,4624.31374494455,6792.22269331764,4050.502907609,7366.0335306532
"2018-08-20 17:00:00",5848,5320.16008510567,4236.20561091795,6404.11455929339,3662.39477358178,6977.92539662957
"2018-08-20 18:00:00",4285,4297.92200312351,3213.9675289354,5381.87647731162,2640.15669159902,5955.687314648
"2018-08-20 19:00:00",3231,3337.3744282774,2253.41995407963,4421.32890247517,1679.60911673813,4995.13973981667
"2018-08-20 20:00:00",2726,2877.87555939925,1793.92108519931,3961.83003359919,1220.11024785667,4535.64087094183
"2018-08-20 21:00:00",2240,2686.66137894015,1602.70690473852,3770.61585314178,1028.89606739499,4344.42669048531
"2018-08-20 22:00:00",1617,2235.68526341761,1151.73078921566,3319.63973761956,577.919951871947,3893.45057496327
"2018-08-20 23:00:00",1005,1486.7316747441,402.777200539228,2570.68614894897,-171.033636806027,3144.49698629422
"2018-08-21 00:00:00",659,868.196277895394,-215.758200427614,1952.1507562184,-789.569039952879,2525.96159574367
"2018-08-21 01:00:00",416,535.225765362689,-548.728718146997,1619.18024887238,-1122.53956041792,2192.9910911433
"2018-08-21 02:00:00",316,405.194717178591,-678.75976977796,1489.14920413514,-1252.57061387355,2062.96004823073
"2018-08-21 03:00:00",336,396.714991668523,-687.239497284191,1480.66948062124,-1261.05034243648,2054.48032577353
"2018-08-21 04:00:00",996,756.042157477662,-327.912332361782,1839.99664731711,-901.723177983481,2413.80749293881
"2018-08-21 05:00:00",3136,2167.34483267805,1083.39034237982,3251.29932297629,509.579496515249,3825.11016884085
"2018-08-21 06:00:00",5701,4125.04068694706,3041.08619627656,5208.99517761757,2467.27535021492,5782.8060236792
"2018-08-21 07:00:00",6837,4741.87040848963,3657.91591756869,5825.82489941056,3084.10507137449,6399.63574560477
"2018-08-21 08:00:00",6123,4596.5435825978,3512.58909158952,5680.49807360608,2938.77824534908,6254.30891984653
"2018-08-21 09:00:00",5053,4391.43600290584,3307.48151186693,5475.39049394474,2733.67066561027,6049.2013402014
"2018-08-21 10:00:00",4540,4219.78235054042,3135.82785946351,5303.73684161732,2562.01701318674,5877.5476878941
"2018-08-21 11:00:00",4652,4480.40788817999,3396.4533970644,5564.36237929558,2822.64255076715,6138.17322559283
"2018-08-21 12:00:00",4794,4712.68706206568,3628.73257094,5796.64155319136,3054.92172463741,6370.45239949395
"2018-08-21 13:00:00",4762,4726.30326675766,3642.34877563133,5810.25775788399,3068.53792932839,6384.06860418693
"2018-08-21 14:00:00",4994,4923.99369353433,3840.03920240518,6007.94818466349,3266.22835610075,6581.75903096792
"2018-08-21 15:00:00",5660,5251.50314769825,4167.54865656133,6335.45763883517,3593.73781025279,6909.26848514372
"2018-08-21 16:00:00",6229,5708.43167559858,4624.47718445974,6792.38616673743,4050.66633815018,7366.19701304699
"2018-08-21 17:00:00",5875,5320.30128104879,4236.3467899098,6404.25577218777,3662.53594360017,6978.06661849741
"2018-08-21 18:00:00",4435,4297.9306703284,3213.9761791894,5381.8851614674,2640.16533287976,5955.69600777705
"2018-08-21 19:00:00",3410,3337.31299205101,2253.35850091009,4421.26748319192,1679.54765459944,4995.07832950257
"2018-08-21 20:00:00",3003,2877.79481930083,1793.84032815917,3961.7493104425,1220.02948184811,4535.56015675356
"2018-08-21 21:00:00",2504,2686.64810462389,1602.69361348199,3770.60259576579,1028.88276717081,4344.41344207696
"2018-08-21 22:00:00",1747,2235.69699262459,1151.74250148255,3319.65148376663,577.931655171293,3893.46233007788
"2018-08-21 23:00:00",1117,1486.70852228607,402.75403114354,2570.66301342859,-171.056815167969,3144.4738597401
"2018-08-22 00:00:00",635,868.164629092063,-215.789862089913,1952.11912027404,-789.600708422304,2525.92996660643
"2018-08-22 01:00:00",425,535.200314772052,-548.754176448102,1619.15480599221,-1122.5650228007,2192.96565234481
"2018-08-22 02:00:00",279,405.174704604402,-678.779786638997,1489.1291958478,-1252.5906330039,2062.94004221271
"2018-08-22 03:00:00",393,396.71637980274,-687.238111458389,1480.67087106387,-1261.04895783268,2054.48171743816
"2018-08-22 04:00:00",994,756.061802556619,-327.892688714136,1840.01629382737,-901.703535093525,2413.82714020676
"2018-08-22 05:00:00",3163,2167.43191201571,1083.47742074164,3251.38640328978,509.666574360491,3825.19724967092
"2018-08-22 06:00:00",5766,4125.20067526225,3041.24618398635,5209.15516653815,2467.43533760424,5782.96601292027
"2018-08-22 07:00:00",6589,4742.05363294043,3658.0991416624,5826.00812421847,3084.28829527916,6399.81897060171
"2018-08-22 08:00:00",6056,4596.68663642571,3512.73214514629,5680.64112770512,2938.92129876232,6254.4519740891
"2018-08-22 09:00:00",5116,4391.5065088611,3307.55201758142,5475.46100014079,2733.74117119731,6049.2718465249
"2018-08-22 10:00:00",4583,4219.80943165037,3135.85494037062,5303.76392293012,2562.04409398646,5877.57476931427
"2018-08-22 11:00:00",4734,4480.43602602593,3396.48153474592,5564.39051730593,2822.67068836164,6138.20136369022
"2018-08-22 12:00:00",5043,4712.7007988942,3628.74630761392,5796.65529017449,3054.93546122949,6370.46613655892
"2018-08-22 13:00:00",4938,4726.31745078039,3642.36295950008,5810.2719420607,3068.55211311563,6384.08278844514
"2018-08-22 14:00:00",5216,4924.01978098482,3840.06528970451,6007.97427226513,3266.25444332006,6581.78511864957
"2018-08-22 15:00:00",5707,5251.53573067834,4167.58123939801,6335.49022195867,3593.77039301355,6909.30106834313
"2018-08-22 16:00:00",6470,5708.45891811721,4624.5044268368,6792.41340939762,4050.6935804523,7366.22425578212
"2018-08-22 17:00:00",5819,5320.3343146966,4236.37982341618,6404.28880597702,3662.56897703168,6978.09965236152
"2018-08-22 18:00:00",4446,4297.93597895957,3213.98148767914,5381.89047024,2640.17064129463,5955.70131662451
"2018-08-22 19:00:00",3444,3337.29417160156,2253.33968032113,4421.24866288198,1679.52883393662,4995.05950926649
"2018-08-22 20:00:00",3154,2877.77824245947,1793.82375117902,3961.73273373993,1220.01290479449,4535.54358012445
"2018-08-22 21:00:00",2627,2686.65229648683,1602.69780520637,3770.60678776729,1028.88695882185,4344.41763415182
"2018-08-22 22:00:00",1928,2235.71756233295,1151.76307105248,3319.67205361341,577.952224667946,3893.48289999794
"2018-08-22 23:00:00",1169,1486.71983009495,402.765338814478,2570.67432137542,-171.045507570054,3144.48516775995
"2018-08-23 00:00:00",596,868.16921724857,-215.785274295077,1952.12370879222,-789.596120818927,2525.93455531607
"2018-08-23 01:00:00",402,535.200374942625,-548.754116956391,1619.15486684164,-1122.56496366836,2192.96571355361
"2018-08-23 02:00:00",392,405.176946794304,-678.777545345817,1489.13143893443,-1252.58839218542,2062.94228577403
"2018-08-23 03:00:00",381,396.716133184811,-687.238359085611,1480.67062545523,-1261.04920599419,2054.48147236381
"2018-08-23 04:00:00",976,756.053067521604,-327.901424803405,1840.00755984661,-901.712271740882,2413.81840678409
"2018-08-23 05:00:00",3163,2167.40186304547,1083.44737068888,3251.35635540205,509.636523734692,3825.16720235624
"2018-08-23 06:00:00",5860,4125.13394182866,3041.17944944426,5209.08843421306,2467.36860247534,5782.89928118198
"2018-08-23 07:00:00",6815,4741.98072282824,3658.0262304273,5825.93521522918,3084.21538344963,6399.74606220685
"2018-08-23 08:00:00",6162,4596.63472379607,3512.68023139043,5680.58921620172,2938.86938441027,6254.40006318188
"2018-08-23 09:00:00",5583,4391.48050421628,3307.52601180863,5475.43499662394,2733.7151648274,6049.24584360517
"2018-08-23 10:00:00",4837,4219.80256281607,3135.84807040514,5303.757055227,2562.03722342218,5877.56790220996
"2018-08-23 11:00:00",5015,4480.43337981288,3396.47888739923,5564.38787222653,2822.66804041483,6138.19871921093
"2018-08-23 12:00:00",5136,4712.69497538789,3628.74048297382,5796.64946780195,3054.9296359892,6370.46031478657
"2018-08-23 13:00:00",5051,4726.31658021115,3642.36208779707,5810.27107262524,3068.55124081244,6384.08191960987
"2018-08-23 14:00:00",5312,4924.00887156133,3840.05437914691,6007.96336397575,3266.2435321621,6581.77421096056
"2018-08-23 15:00:00",5848,5251.52050456622,4167.56601215116,6335.47499698127,3593.75516516602,6909.28584396641
"2018-08-23 16:00:00",6586,5708.42593592801,4624.4714435129,6792.38042834312,4050.66059652772,7366.1912753283
"2018-08-23 17:00:00",5780,5320.31287058558,4236.35837817044,6404.26736300073,3662.54753118525,6978.07820998592
"2018-08-23 18:00:00",4750,4297.93709583024,3213.98260341509,5381.8915882454,2640.17175642989,5955.7024352306
"2018-08-23 19:00:00",3519,3337.30020414025,2253.3457117249,4421.2546965556,1679.5348647396,4995.0655435409
"2018-08-23 20:00:00",2996,2877.79222008504,1793.83772766966,3961.74671250042,1220.02688068435,4535.55755948573
"2018-08-23 21:00:00",2717,2686.65972453852,1602.7052321231,3770.61421695394,1028.89438513777,4344.42506393928
"2018-08-23 22:00:00",2107,2235.72900093992,1151.7745085245,3319.68349335535,577.963661539163,3893.49434034069
"2018-08-23 23:00:00",1904,1486.7357497247,402.781257309214,2570.69024214019,-171.02958967616,3144.50108912556
"2018-08-24 00:00:00",790,868.182917958142,-215.771574655449,1952.13741057173,-789.582421745692,2525.94825766198
"2018-08-24 01:00:00",505,535.208700769199,-548.745792100107,1619.16319363851,-1122.55663932572,2192.97404086412
"2018-08-24 02:00:00",387,405.185121429404,-678.769371611107,1489.13961446992,-1252.58021892735,2062.95046178616
"2018-08-24 03:00:00",424,396.715498609774,-687.238994527478,1480.66999174703,-1261.04984189493,2054.48083911448
"2018-08-24 04:00:00",916,756.040197179521,-327.914295999837,1839.99469035888,-901.725143389579,2413.80553774862
"2018-08-24 05:00:00",2950,2167.35124367022,1083.39675046821,3251.30573687224,509.585903066474,3825.11658427397
"2018-08-24 06:00:00",5259,4125.03239280379,3041.07789958284,5208.98688602474,2467.26705217107,5782.7977334365
"2018-08-24 07:00:00",6243,4741.86703234265,3657.91253910952,5825.8215255758,3084.1016916913,6399.63237299401
"2018-08-24 08:00:00",5687,4596.54967651577,3512.59518327867,5680.50416975287,2938.78433585836,6254.31501717319
"2018-08-24 09:00:00",4971,4391.4382769363,3307.4837836977,5475.39277017489,2733.6729362766,6049.20361759599
"2018-08-24 10:00:00",4539,4219.7886569412,3135.83416370057,5303.74315018183,2562.0233162784,5877.55399760401
"2018-08-24 11:00:00",4391,4480.42226171301,3396.46776847046,5564.37675495557,2822.65692104726,6138.18760237877
"2018-08-24 12:00:00",4971,4712.68618676787,3628.7316935249,5796.64068001085,3054.92084610148,6370.45152743427
"2018-08-24 13:00:00",5149,4726.31131932454,3642.35682608154,5810.26581256754,3068.54597865811,6384.07665999098
"2018-08-24 14:00:00",5499,4923.99229238773,3840.03779914456,6007.94678563091,3266.22695172103,6581.75763305443
"2018-08-24 15:00:00",5879,5251.49861047187,4167.54411722829,6335.45310371545,3593.73326980455,6909.26395113919
"2018-08-24 16:00:00",6088,5708.39261110556,4624.4381178619,6792.34710434921,4050.62727043812,7366.15795177299
"2018-08-24 17:00:00",5750,5320.28621840152,4236.33172515786,6404.24071164519,3662.52087773407,6978.05155906898
"2018-08-24 18:00:00",4755,4297.9361967932,3213.98170354953,5381.89069003687,2640.17085612574,5955.70153746066
"2018-08-24 19:00:00",3467,3337.31080191118,2253.3563086674,4421.26529515496,1679.54546124355,4995.0761425788
"2018-08-24 20:00:00",3076,2877.80798013175,1793.85348688794,3961.76247337556,1220.04263946408,4535.57332079942
"2018-08-24 21:00:00",3164,2686.6638694359,1602.70937619207,3770.61836267973,1028.8985287682,4344.4292101036
"2018-08-24 22:00:00",2435,2235.73079110171,1151.77629785788,3319.68528434554,577.965450434007,3893.49613176942
"2018-08-24 23:00:00",1860,1486.74387681335,402.78938356949,2570.69837005722,-171.021463854399,3144.50921748111
"2018-08-25 00:00:00",1089,868.191585894709,-215.762907375777,1952.1460791652,-789.57375481376,2525.95692660318
"2018-08-25 01:00:00",725,535.214855867229,-548.73963743604,1619.1693491705,-1122.55048489138,2192.98019662584
"2018-08-25 02:00:00",495,405.190454406319,-678.764038918586,1489.14494773122,-1252.57488638538,2062.95579519801
"2018-08-25 03:00:00",366,396.715108235767,-687.239385101956,1480.66960157349,-1261.05023257553,2054.48044904707
"2018-08-25 04:00:00",500,756.033494393631,-327.920998949892,1839.98798773715,-901.731846426538,2413.7988352138
"2018-08-25 05:00:00",875,2167.32348029998,1083.36898695356,3251.2779736464,509.558139475385,3825.08882112458
"2018-08-25 06:00:00",1837,4124.97879503474,3041.02430168603,5208.93328838344,2467.21345420665,5782.74413586283
"2018-08-25 07:00:00",2672,4741.80643990048,3657.85194655018,5825.76093325079,3084.04109906994,6399.57178073102
"2018-08-25 08:00:00",3503,4596.5034944781,3512.5490011272,5680.457987829,2938.73815364665,6254.26883530955
"2018-08-25 09:00:00",4100,4391.41542143262,3307.46092808152,5475.36991478371,2733.65008060087,6049.18076226437
"2018-08-25 10:00:00",4509,4219.78057894298,3135.82608559167,5303.7350722943,2562.0152381109,5877.54591977507
"2018-08-25 11:00:00",4647,4480.41487723899,3396.46038388743,5564.36937059054,2822.64953640653,6138.18021807144
"2018-08-25 12:00:00",4846,4712.68156374307,3628.72707039143,5796.6360570947,3054.91622291049,6370.44690457564
"2018-08-25 13:00:00",4585,4726.30770096601,3642.35320761437,5810.26219431764,3068.54236013343,6384.07304179859
"2018-08-25 14:00:00",4696,4923.98354653403,3840.02905318238,6007.93803988568,3266.21820570143,6581.74888736663
"2018-08-25 15:00:00",5015,5251.48732749674,4167.53283414504,6335.44182084843,3593.72198666406,6909.25266832941
"2018-08-25 16:00:00",4677,5708.37862830264,4624.42413495092,6792.33312165435,4050.61328746994,7366.14396913533
"2018-08-25 17:00:00",4541,5320.27342992214,4236.31893657042,6404.22792327385,3662.50808908944,6978.03877075483
"2018-08-25 18:00:00",3914,4297.93516662974,3213.98067327803,5381.88965998145,2640.16982579704,5955.70050746243
"2018-08-25 19:00:00",3371,3337.31669863954,2253.36220528781,4421.27119199126,1679.55135780683,4995.08203947225
"2018-08-25 20:00:00",3071,2877.81512015464,1793.86062680291,3961.76961350637,1220.04977932192,4535.58046098736
"2018-08-25 21:00:00",3156,2686.66452644757,1602.71003309583,3770.6190197993,1028.89918561484,4344.42986728029
"2018-08-25 22:00:00",2713,2235.72839680406,1151.77390345233,3319.68289015579,577.963055971334,3893.49373763678
"2018-08-25 23:00:00",2134,1486.74472411515,402.790230763412,2570.69921746688,-171.020616717581,3144.51006494787
"2018-08-26 00:00:00",1375,868.193556305157,-215.760937047145,1952.14804965746,-789.571784528438,2525.95889713875
"2018-08-26 01:00:00",855,535.216711581368,-548.737781771849,1619.17120493458,-1122.54862925363,2192.98205241636
"2018-08-26 02:00:00",614,405.191749606601,-678.762743747269,1489.14624296047,-1252.57359122939,2062.95709044259
"2018-08-26 03:00:00",382,396.715025203233,-687.239468150934,1480.6695185574,-1261.05031563321,2054.48036603968
"2018-08-26 04:00:00",325,756.032711208528,-327.921782145745,1839.9872045628,-901.732629628081,2413.79805204514
"2018-08-26 05:00:00",551,2167.31936088208,1083.36486752773,3251.27385423644,509.554020045347,3825.08470171882
"2018-08-26 06:00:00",1106,4124.97208773874,3041.0175943843,5208.92658109318,2467.20674690187,5782.73742857561
"2018-08-26 07:00:00",1657,4741.7984957813,3657.84400242682,5825.75298913578,3084.03315494437,6399.56383661823
"2018-08-26 08:00:00",2467,4596.49691750998,3512.54242415549,5680.45141086447,2938.73157667304,6254.26225834692
"2018-08-26 09:00:00",3408,4391.41221118277,3307.45771782828,5475.36670453726,2733.64687034583,6049.17755201972
"2018-08-26 10:00:00",4017,4219.77911280547,3135.82461945097,5303.73360615998,2562.01377196851,5877.54445364244
"2018-08-26 11:00:00",4394,4480.41301834331,3396.4585249888,5564.36751169782,2822.64767750633,6138.17835918029
"2018-08-26 12:00:00",4638,4712.6809948446,3628.72650149008,5796.63548819911,3054.91565400762,6370.44633568157
