"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-05-08 01:00:00",356,328.344058972629,-438.142770471689,1094.83088841695,-843.89638825179,1500.58450619705
"2018-05-08 02:00:00",264,263.509162212246,-502.977667238963,1029.99599166346,-908.731285022713,1435.7496094472
"2018-05-08 03:00:00",331,339.670704938579,-426.816124519228,1106.15753439639,-832.56974230647,1511.91115218363
"2018-05-08 04:00:00",868,890.828763935432,124.34193447131,1657.31559339956,-281.411683319276,2063.06921119014
"2018-05-08 05:00:00",2849,2840.98341433074,2074.49658486057,3607.47024380091,1668.74296706678,4013.22386159469
"2018-05-08 06:00:00",5958,5509.13472963227,4742.64790015631,6275.62155910822,4336.89428235946,6681.37517690508
"2018-05-08 07:00:00",6651,6201.28278176257,5434.79595228107,6967.76961124407,5029.04233448128,7373.52322904385
"2018-05-08 08:00:00",6203,5885.42764109315,5118.94081160635,6651.91447057996,4713.18719380376,7057.66808838255
"2018-05-08 09:00:00",5428,5670.56937647794,4904.08254698606,6437.05620596983,4498.32892918078,6842.80982377511
"2018-05-08 10:00:00",4500,4449.708055286,3683.22122578926,5216.19488478275,3277.4676079814,5621.9485025906
"2018-05-08 11:00:00",4614,4708.84374343356,3942.35691393216,5475.33057293495,3536.60329612184,5881.08419074527
"2018-05-08 12:00:00",4601,4955.97650541532,4189.48967590946,5722.46333492117,3783.73605809678,6128.21695273385
"2018-05-08 13:00:00",4583,4907.10640433515,4140.61957482503,5673.59323384527,3734.86595701009,6079.34685166021
"2018-05-08 14:00:00",5196,5214.23350193605,4447.74667242185,5980.72033145026,4041.99305460475,6386.47394926736
"2018-05-08 15:00:00",5855,5838.35785862953,5071.87102911141,6604.84468814764,4666.11741129225,7010.59830596681
"2018-05-08 16:00:00",6578,6651.47953352427,5884.99270400241,7417.96636304613,5479.23908618126,7823.71998086728
"2018-05-08 17:00:00",6279,6271.59858445427,5505.11175492883,7038.08541397971,5099.35813710578,7443.83903180276
"2018-05-08 18:00:00",4545,4821.71506800632,4055.22823847744,5588.20189753519,3649.47462065258,5993.95551536005
"2018-05-08 19:00:00",3274,3475.82903954688,2709.34221001472,4242.31586907903,2303.58859218812,4648.06948690563
"2018-05-08 20:00:00",3044,2871.94055324842,2105.45372371312,3638.42738278372,1699.70010588485,4044.18100061198
"2018-05-08 21:00:00",2334,3413.04966211516,2646.56283257685,4179.53649165347,2240.80921474699,4585.29010948333
"2018-05-08 22:00:00",1513,3289.15641800827,2522.66958846708,4055.64324754946,2116.9159706357,4461.39686538085
"2018-05-08 23:00:00",1027,1292.26087167051,525.774042126562,2058.74770121446,120.020424293719,2464.5013190473
"2018-05-09 00:00:00",516,821.363072750347,54.8762432037579,1587.84990229694,-350.877374630483,1993.60352013118
"2018-05-09 01:00:00",319,589.463069825567,-177.023759723551,1355.94989937468,-582.77737755913,1761.70351721026
"2018-05-09 02:00:00",261,426.560910426355,-339.925919125183,1193.04773997789,-745.679536962043,1598.80135781475
"2018-05-09 03:00:00",340,516.656641057892,-249.830188495963,1283.14347061175,-655.583806334049,1688.89708844983
"2018-05-09 04:00:00",885,970.750307222456,204.263477666384,1737.23713677853,-201.490140172878,2142.99075461779
"2018-05-09 05:00:00",2881,2981.84195344105,2215.35512388286,3748.32878299925,1809.60150604247,4154.08240083963
"2018-05-09 06:00:00",6008,5938.93162327457,5172.44479371434,6705.4184528348,4766.69117587288,7111.17207067626
"2018-05-09 07:00:00",6523,6867.0193593445,6100.53252978233,7633.50618890667,5694.77891193983,8039.25980674917
"2018-05-09 08:00:00",6254,6610.10520335318,5843.61837378914,7376.59203291721,5437.86475594566,7782.34565076069
"2018-05-09 09:00:00",5210,5374.18919610361,4607.70236653779,6140.67602566943,4201.94874869337,6546.42964351385
"2018-05-09 10:00:00",4720,4747.27137751888,3980.78454795135,5513.75820708641,3575.03093010602,5919.51182493173
"2018-05-09 11:00:00",4693,4820.3517866611,4053.86495709194,5586.83861623027,3648.11133924575,5992.59223407646
"2018-05-09 12:00:00",4840,5009.43046175002,4242.94363217929,5775.91729132075,3837.19001433227,6181.67090916777
"2018-05-09 13:00:00",4933,5013.50744018114,4247.02061060891,5779.99426975336,3841.2669927611,6185.74788760118
"2018-05-09 14:00:00",5109,5433.58275854352,4667.09592896986,6200.06958811718,4261.34231112128,6605.82320596575
"2018-05-09 15:00:00",6159,5831.65645263716,5065.16962306213,6598.1432822122,4659.41600521283,7003.89690006149
"2018-05-09 16:00:00",6844,7018.72855749004,6252.24172791369,7785.21538706639,5846.4881100637,8190.96900491638
"2018-05-09 17:00:00",6436,6455.79910737472,5689.31227779712,7222.28593695233,5283.55865994646,7628.03955480299
"2018-05-09 18:00:00",4768,4659.86813582468,3893.38130624587,5426.35496540349,3487.62768839457,5832.10858325479
"2018-05-09 19:00:00",3511,3389.93567565023,2623.44884607027,4156.42250523019,2217.69522821836,4562.1761230821
"2018-05-09 20:00:00",3287,3031.00175895411,2264.51492937304,3797.48858853518,1858.76131152055,4203.24220638767
"2018-05-09 21:00:00",2734,2601.06641714675,1834.57958756463,3367.55324672888,1428.82596971158,3773.30686458193
"2018-05-09 22:00:00",1736,1723.12968096122,956.642851378088,2489.61651054436,550.8892335245,2895.37012839795
"2018-05-09 23:00:00",1466,1082.19158046781,315.704750883704,1848.67841005191,-90.0488669703968,2254.43202790601
"2018-05-10 00:00:00",633,558.252145088319,-208.234684496714,1324.73897467335,-613.988302351305,1730.49259252794
"2018-05-10 01:00:00",364,348.311403610073,-418.175425975847,1114.79823319599,-823.929043830909,1520.55185105105
"2018-05-10 02:00:00",270,272.36938419958,-494.11744538719,1038.85621378635,-899.871063242701,1444.60983164186
"2018-05-10 03:00:00",374,358.426114415929,-408.060715171654,1124.91294400351,-813.814333027597,1530.66656185946
"2018-05-10 04:00:00",928,906.481621223886,139.994791635523,1672.96845081225,-265.758826220831,2078.7220686686
"2018-05-10 05:00:00",2881,2882.53593100671,2116.0491014176,3649.02276059582,1710.29548356085,4054.77637845257
"2018-05-10 06:00:00",5840,5712.5890695787,4946.10223998888,6479.07589916852,4540.34862213175,6884.82951702565
"2018-05-10 07:00:00",6197,6458.64106219746,5692.15423260695,7225.12789178796,5286.40061474946,7630.88150964545
"2018-05-10 08:00:00",5690,6043.69193357589,5277.20510398473,6810.17876316705,4871.45148612689,7215.93238102488
"2018-05-10 09:00:00",5568,5839.74170789397,5073.25487830218,6606.22853748575,4667.50126044401,7011.98215534392
"2018-05-10 10:00:00",4691,4879.7904088102,4113.30357921782,5646.27723840259,3707.54996135933,6052.03085626107
"2018-05-10 11:00:00",5120,5032.83805947292,4266.35122987996,5799.32488906588,3860.59761202117,6205.07850692467
"2018-05-10 12:00:00",5268,5024.88468253122,4258.39785293771,5791.37151212473,3852.64423507863,6197.12512998381
"2018-05-10 13:00:00",5140,5299.7202612552,4533.23343166117,6066.20709084924,4127.47981380181,6471.96070870859
"2018-05-10 14:00:00",5599,5509.41729904893,4742.93046945439,6275.90412864346,4337.17685159476,6681.65774650309
"2018-05-10 15:00:00",6364,6204.7541844902,5438.26735489518,6971.24101408522,5032.5137370353,7376.9946319451
"2018-05-10 16:00:00",7074,7153.50568212862,6387.01885253314,7919.9925117241,5981.26523467301,8325.74612958422
"2018-05-10 17:00:00",6722,6739.47287710736,5972.98604751143,7505.95970670328,5567.23242965108,7911.71332456364
"2018-05-10 18:00:00",5110,5000.66438856106,4234.17755896472,5767.15121815741,3828.42394110413,6172.90483601799
"2018-05-10 19:00:00",3824,3630.40234513742,2863.91551554067,4396.88917473417,2458.16189767987,4802.64279259497
"2018-05-10 20:00:00",3310,3012.90298594396,2246.41615634682,3779.3898155411,1840.66253848581,4185.1434334021
"2018-05-10 21:00:00",2906,2697.02289059947,1930.53606100196,3463.50972019698,1524.78244314076,3869.26333805818
"2018-05-10 22:00:00",2014,1987.76774226099,1221.28091266312,2754.25457185886,815.527294801738,3160.00818972024
"2018-05-10 23:00:00",1287,1103.02635396343,336.539524365222,1869.51318356164,-69.2140934963436,2275.2668014232
"2018-05-11 00:00:00",660,570.422243608104,-196.064585990429,1336.90907320664,-601.818203852166,1742.66269106837
"2018-05-11 01:00:00",379,325.167537208359,-441.319292390486,1091.6543668072,-847.072910252389,1497.40798466911
"2018-05-11 02:00:00",302,245.17316593246,-521.313663666682,1011.6599955316,-927.067281528743,1417.41361339366
"2018-05-11 03:00:00",342,296.849804148569,-469.63702545086,1063.336633748,-875.390643313072,1469.09025161021
"2018-05-11 04:00:00",814,787.902711502245,21.4158819025428,1554.38954110195,-384.337735959814,1960.1431589643
"2018-05-11 05:00:00",2640,2664.06527547741,1897.57844587745,3430.55210507737,1491.82482801495,3836.30572293987
"2018-05-11 06:00:00",5561,5370.42391752443,4603.93708792422,6136.91074712464,4198.18347006159,6542.66436498727
"2018-05-11 07:00:00",6472,6530.54004050741,5764.05321090695,7297.02687010786,5358.2995930442,7702.78048797062
"2018-05-11 08:00:00",5594,5840.69105455401,5074.20422495332,6607.17788415469,4668.45060709044,7012.93150201757
"2018-05-11 09:00:00",5189,5174.88673271063,4408.39990310973,5941.37356231154,4002.64628524673,6347.12718017453
"2018-05-11 10:00:00",4978,4801.98010007874,4035.49327047762,5568.46692967985,3629.73965261452,5974.22054754296
"2018-05-11 11:00:00",5292,5183.07493386266,4416.58810426134,5949.56176346397,4010.83448639813,6355.31538132718
"2018-05-11 12:00:00",5530,5253.16754299105,4486.68071338954,6019.65437259256,4080.92709552623,6425.40799045587
"2018-05-11 13:00:00",5323,5126.20939770676,4359.72256810507,5892.69622730846,3953.96895024166,6298.44984517187
"2018-05-11 14:00:00",5648,5283.23906697778,4516.75223737591,6049.72589657965,4110.99861951241,6455.47951444316
"2018-05-11 15:00:00",6354,5907.25293364814,5140.7661040461,6673.73976325018,4735.0124861825,7079.49338111377
"2018-05-11 16:00:00",6858,6641.23536417233,5874.74853457013,7407.72219377453,5468.99491670645,7813.47581163822
"2018-05-11 17:00:00",5773,5643.20072176282,4876.71389216046,6409.68755136517,4470.9602742967,6815.44116922894
"2018-05-11 18:00:00",5138,4124.14710504353,3357.66027544102,4890.63393464604,2951.90665757718,5296.38755250988
"2018-05-11 19:00:00",3863,2840.06974039196,2073.58291078931,3606.55656999461,1667.8292929254,4012.31018785853
"2018-05-11 20:00:00",3108,2278.97409078293,1512.48726118015,3045.46092038572,1106.73364331616,3451.21453824971
"2018-05-11 21:00:00",3134,2117.85943932856,1351.37260972565,2884.34626893148,945.618991861591,3290.09988679554
"2018-05-11 22:00:00",2436,1733.7245408229,967.237711219862,2500.21137042594,561.484093355738,2905.96498829007
"2018-05-11 23:00:00",1740,1104.57160713822,338.084777535058,1871.05843674138,-67.6688403291291,2276.81205460556
"2018-05-12 00:00:00",1107,587.400529132912,-179.086300470362,1353.88735873619,-584.839918334609,1759.64097660043
"2018-05-12 01:00:00",642,404.211179787431,-362.275649815952,1170.69800939081,-768.029267680258,1576.45162725512
"2018-05-12 02:00:00",427,361.00458429783,-405.482245305658,1127.49141390132,-811.235863170019,1533.24503176568
"2018-05-12 03:00:00",482,273.780903002496,-492.705926601092,1040.26773260608,-898.459544465506,1446.0213504705
"2018-05-12 04:00:00",440,265.540345990034,-500.94648361365,1032.02717559372,-906.700101478115,1437.78079345818
"2018-05-12 05:00:00",809,506.283499743571,-260.203329860205,1272.77032934735,-665.956947724719,1678.52394721186
"2018-05-12 06:00:00",1428,953.010628901821,186.523799297956,1719.49745850569,-219.229818566604,2125.25107637025
"2018-05-12 07:00:00",2113,1278.7220322133,512.235202609349,2045.20886181725,106.481584744744,2450.96247968185
"2018-05-12 08:00:00",3110,1457.41812664025,690.931297036225,2223.90495624428,285.177679171577,2629.65857410893
"2018-05-12 09:00:00",3792,1724.09920778777,957.612378183665,2490.58603739188,551.858760318976,2896.33965525657
"2018-05-12 10:00:00",4455,1947.76558621132,1181.27875660714,2714.2524158155,775.52513874241,3120.00603368023
"2018-05-12 11:00:00",4818,2123.41760597209,1356.93077636784,2889.90443557634,951.177158503073,3295.65805344111
"2018-05-12 12:00:00",5167,2118.05556324004,1351.56873363572,2884.54239284436,945.815115770923,3290.29601070916
"2018-05-12 13:00:00",4769,1958.6797578167,1192.19292821232,2725.16658742108,786.43931034748,3130.92020528592
"2018-05-12 14:00:00",4631,1794.29049578055,1027.8036661761,2560.777325385,622.050048311236,2966.53094324987
"2018-05-12 15:00:00",4283,1853.88806215629,1087.40123255178,2620.3748917608,681.647614686883,3026.1285096257
"2018-05-12 16:00:00",4148,1434.47274020406,667.9859105995,2200.95956980863,262.23229273457,2606.71318767356
"2018-05-12 17:00:00",3972,1452.04481102817,685.557981423553,2218.53164063279,279.804363558594,2624.28525849775
"2018-05-12 18:00:00",3736,1042.60454455189,276.117714947223,1809.09137415656,-129.635902917764,2214.84499202155
"2018-05-12 19:00:00",3060,856.152206708625,89.6653771039054,1622.63903631334,-316.088240761108,2028.39265417836
"2018-05-12 20:00:00",2718,593.688058889406,-172.798770715361,1360.17488849417,-578.5523885804,1765.92850635921
"2018-05-12 21:00:00",2727,683.212355050069,-83.2744745547437,1449.69918465488,-489.028092419806,1855.45280251995
"2018-05-12 22:00:00",2527,570.725344410686,-195.761485194171,1337.21217401554,-601.515103059257,1742.96579188063
"2018-05-12 23:00:00",2033,503.227271163209,-263.259558441689,1269.71410076811,-669.013176306798,1675.46771863322
"2018-05-13 00:00:00",1191,330.718373606977,-435.768455997962,1097.20520321192,-841.522073863092,1502.95882107705
"2018-05-13 01:00:00",756,237.198885194892,-529.287944410086,1003.68571479987,-935.041562275236,1409.43933266502
"2018-05-13 02:00:00",622,176.669034440467,-589.817795164548,943.155864045481,-995.571413029717,1348.90948191065
"2018-05-13 03:00:00",353,130.129044712767,-636.357784892282,896.615874317817,-1042.11140275747,1302.369492183
"2018-05-13 04:00:00",342,154.579134677157,-611.907694927926,921.065964282241,-1017.66131279313,1326.81958214745
"2018-05-13 05:00:00",460,281.019518307164,-485.467311297952,1047.50634791228,-891.220929163175,1453.2599657775
"2018-05-13 06:00:00",868,470.450404887751,-296.036424717396,1236.9372344929,-701.790042582635,1642.69085235814
"2018-05-13 07:00:00",1304,614.871999233786,-151.61483037139,1381.35882883896,-557.368448236645,1787.11244670422
"2018-05-13 08:00:00",1965,655.284501748105,-111.202327857099,1421.77133135331,-516.955945722369,1827.52494921858
"2018-05-13 09:00:00",3117,965.688108486618,199.201278881386,1732.17493809185,-206.552338983898,2137.92855595713
"2018-05-13 10:00:00",3725,1476.08301129347,709.59618168821,2242.56984089873,303.842563822912,2648.32345876402
"2018-05-13 11:00:00",3983,1776.46939787609,1009.9825682708,2542.95622748137,604.228950405492,2948.70984534668
"2018-05-13 12:00:00",4088,2019.84745188546,1253.36062228016,2786.33428149077,847.607004414834,3192.08789935609
"2018-05-13 13:00:00",4184,2188.21735301813,1421.7305234128,2954.70418262346,1015.97690554747,3360.4578004888
"2018-05-13 14:00:00",4091,2389.57927709513,1623.09244748978,3156.06610670048,1217.33882962443,3561.81972456583
"2018-05-13 15:00:00",4072,2154.93339614304,1388.44656653767,2921.42022574841,982.692948672312,3327.17384361377
"2018-05-13 16:00:00",4169,2093.27987848085,1326.79304887545,2859.76670808624,921.039431010086,3265.52032595161
"2018-05-13 17:00:00",3827,1833.61888879742,1067.13205919201,2600.10571840283,661.378441326631,3005.85933626821
"2018-05-13 18:00:00",3555,1643.95058822914,877.463758623708,2410.43741783457,471.710140758319,2816.19103569995
"2018-05-13 19:00:00",3256,1402.27513443821,635.788304832766,2168.76196404366,230.034686967368,2574.51558190906
"2018-05-13 20:00:00",3049,1627.59268168668,861.105852081216,2394.07951129214,455.352234215809,2799.83312915755
"2018-05-13 21:00:00",2586,2794.90338090955,2028.41655130407,3561.39021051503,1622.66293343866,3967.14382838044
"2018-05-13 22:00:00",1759,1189.20737978716,422.720550181667,1955.69420939266,16.9669323162434,2361.44782725808
"2018-05-13 23:00:00",1077,692.504822814998,-73.982006790511,1458.99165242051,-479.735624655942,1864.74527028594
"2018-05-14 00:00:00",598,393.795851372352,-372.690978233171,1160.28268097788,-778.444596098609,1566.03629884331
"2018-05-14 01:00:00",366,259.080603789722,-507.406225815815,1025.56743339526,-913.15984368126,1431.3210512607
"2018-05-14 02:00:00",243,234.359215414426,-532.127614191123,1000.84604501998,-937.881232056576,1406.59966288543
"2018-05-14 03:00:00",308,344.631818674939,-421.855010930623,1111.1186482805,-827.608628796082,1516.87226614596
"2018-05-14 04:00:00",875,766.898543143902,0.411713538328172,1533.38537274948,-405.341904327137,1939.13899061494
"2018-05-14 05:00:00",2816,2226.15951559966,1459.67268599407,2992.64634520525,1053.9190681286,3398.39996307072
"2018-05-14 06:00:00",5792,4352.41486008653,3585.92803048093,5118.90168969212,3180.17441261545,5524.6553075576
"2018-05-14 07:00:00",6559,4951.66469797377,4185.17786836817,5718.15152757938,3779.42425050268,6123.90514544486
"2018-05-14 08:00:00",5870,4451.90914801327,3685.42231840766,5218.39597761889,3279.66870054217,5624.14959548438
"2018-05-14 09:00:00",5052,4034.14832639599,3267.66149679037,4800.63515600162,2861.90787892488,5206.38877386711
"2018-05-14 10:00:00",4392,3615.38234680719,2848.89551720155,4381.86917641282,2443.14189933605,4787.62279427832
"2018-05-14 11:00:00",4573,3849.61132048044,3083.1244908748,4616.09815008609,2677.3708730093,5021.85176795159
"2018-05-14 12:00:00",4794,4138.83535625056,3372.34852664491,4905.32218585621,2966.5949087794,5311.07580372172
"2018-05-14 13:00:00",4831,4100.05456060527,3333.56773099961,4866.54139021093,2927.81411313409,5272.29500807644
"2018-05-14 14:00:00",5025,4377.26903773585,3610.78220813018,5143.75586734152,3205.02859026467,5549.50948520704
"2018-05-14 15:00:00",5598,4932.47888958668,4165.992059981,5698.96571919235,3760.23844211548,6104.71933705787
"2018-05-14 16:00:00",6463,5778.68421590364,5012.19738629795,6545.17104550932,4606.44376843243,6950.92466337484
"2018-05-14 17:00:00",5971,5557.88511428156,4791.39828467587,6324.37194388725,4385.64466681035,6730.12556175278
"2018-05-14 18:00:00",4545,4052.08168021062,3285.59485060492,4818.56850981631,2879.84123273939,5224.32212768184
"2018-05-14 19:00:00",3113,2970.27400712169,2203.78717751599,3736.7608367274,1798.03355965046,4142.51445459293
"2018-05-14 20:00:00",2681,2547.4621864308,1780.97535682509,3313.94901603651,1375.22173895956,3719.70263390204
"2018-05-14 21:00:00",2293,2091.64630758253,1325.15947797681,2858.13313718824,919.405860111276,3263.88675505378
"2018-05-14 22:00:00",2107,1480.82645809257,714.339628486847,2247.31328769828,308.586010621305,2653.06690556383
"2018-05-14 23:00:00",1022,970.002723589288,203.515893983564,1736.48955319501,-202.237723881981,2142.24317106056
"2018-05-15 00:00:00",555,516.175187854465,-250.311641751264,1282.66201746019,-656.065259616812,1688.41563532574
"2018-05-15 01:00:00",309,328.34393286308,-438.142896742653,1094.83076246881,-843.896514608203,1500.58438033436
"2018-05-15 02:00:00",248,263.509038822298,-502.977790783441,1029.99586842804,-908.731408648993,1435.74948629359
"2018-05-15 03:00:00",349,339.670584209581,-426.816245396161,1106.15741381532,-832.569863261716,1511.91103168088
"2018-05-15 04:00:00",934,890.82864581,124.341816204254,1657.31547541575,-281.411801661303,2063.0690932813
"2018-05-15 05:00:00",3020,2840.98329875273,2074.49646914697,3607.47012835848,1668.74285128142,4013.22374622404
"2018-05-15 06:00:00",5914,5509.13461654674,4742.64778694098,6275.62144615249,4336.89416907542,6681.37506401805
"2018-05-15 07:00:00",6264,6201.28267111577,5434.79584151001,6967.76950072153,5029.04222364445,7373.52311858709
"2018-05-15 08:00:00",5433,5885.4275328325,5118.94070322673,6651.91436243826,4713.18708536117,7057.66798030382
"2018-05-15 09:00:00",5399,5670.56927055197,4904.0824409462,6437.05610015773,4498.32882308064,6842.8097180233
"2018-05-15 10:00:00",4528,4449.70795164436,3683.22112203859,5216.19478125013,3277.46750417302,5621.9483991157
"2018-05-15 11:00:00",4808,4708.84364202698,3942.35681242121,5475.33047163275,3536.60319455564,5881.08408949832
"2018-05-15 12:00:00",4967,4955.97640619562,4189.48957658984,5722.46323580139,3783.73595872427,6128.21685366696
"2018-05-15 13:00:00",5017,4907.10630725516,4140.61947764938,5673.59313686093,3734.86585978381,6079.34675472651
"2018-05-15 14:00:00",5380,5214.23340694963,4447.74657734385,5980.72023655541,4041.99295947828,6386.47385442098
"2018-05-15 15:00:00",6033,5838.35776569152,5071.87093608574,6604.8445952973,4666.11731822016,7010.59821316288
"2018-05-15 16:00:00",6888,6651.47944259051,5884.99261298472,7417.96627219629,5479.23899511915,7823.71989006187
"2018-05-15 17:00:00",6548,6271.59849548153,5505.11166587574,7038.08532508732,5099.35804801016,7443.83894295289
"2018-05-15 18:00:00",4953,4821.7149809523,4055.22815134651,5588.20181055809,3649.47453348093,5993.95542842367
"2018-05-15 19:00:00",3602,3475.82895437022,2709.34212476442,4242.31578397601,2303.58850689884,4648.06940184159
"2018-05-15 20:00:00",3050,2871.94046990862,2105.45364030283,3638.42729951442,1699.70002243725,4044.18091738
"2018-05-15 21:00:00",2773,3413.04958057262,2646.56275096683,4179.53641017842,2240.80913310124,4585.290028044
"2018-05-15 22:00:00",3335,3289.15633822423,2522.66950861843,4055.64316783003,2116.91589075285,4461.39678569561
"2018-05-15 23:00:00",2286,1292.26079360704,525.773964001241,2058.74762321284,120.020346135656,2464.50124107842
"2018-05-16 00:00:00",720,821.362996370344,54.8761667645435,1587.84982597614,-350.877451101042,1993.60344384173
"2018-05-16 01:00:00",442,589.462995092727,-177.023834513076,1355.94982469853,-582.777452378662,1761.70344256412
"2018-05-16 02:00:00",352,426.560837305157,-339.925992300647,1193.04766691096,-745.679610166234,1598.80128477655
"2018-05-16 03:00:00",367,516.65656951358,-249.830260092226,1283.14339911939,-655.583877957814,1688.89701698497
"2018-05-16 04:00:00",895,970.750237221024,204.263407615217,1737.23706682683,-201.490210250371,2142.99068469242
"2018-05-16 05:00:00",3014,2981.84188494923,2215.35505534342,3748.32871455503,1809.60143747783,4154.08233242062
"2018-05-16 06:00:00",5844,5938.9315562598,5172.44472665399,6705.41838586561,4766.6911087884,7111.1720037312
"2018-05-16 07:00:00",5988,6867.01929377493,6100.53246416911,7633.50612338074,5694.77884630352,8039.25974124633
"2018-05-16 08:00:00",5293,6610.10513919764,5843.61830959182,7376.59196880345,5437.86469172623,7782.34558666904
"2018-05-16 09:00:00",5122,5374.18913333161,4607.70230372579,6140.67596293742,4201.9486858602,6546.42958080301
"2018-05-16 10:00:00",4941,4747.27131610058,3980.78448649476,5513.75814570639,3575.03086862917,5919.51176357198
"2018-05-16 11:00:00",5110,4820.35172656731,4053.8648969615,5586.83855617313,3648.1112790959,5992.59217403872
"2018-05-16 12:00:00",5042,5009.43040295217,4242.94357334636,5775.91723255799,3837.18995548076,6181.67085042358
"2018-05-16 13:00:00",4952,5013.50738265129,4247.02055304547,5779.99421225711,3841.26693517988,6185.7478301227
"2018-05-16 14:00:00",5286,5433.58270225432,4667.0958726485,6200.06953186014,4261.34225478291,6605.82314972573
"2018-05-16 15:00:00",5871,5831.65639756186,5065.16956795604,6598.14322716768,4659.41595009045,7003.89684503328
"2018-05-16 16:00:00",6775,7018.72850360246,6252.24167399664,7785.21533320828,5846.48805613104,8190.96895107388
"2018-05-16 17:00:00",6123,6455.79905464925,5689.31222504343,7222.28588425507,5283.55860717783,7628.03950212067
"2018-05-16 18:00:00",4717,4659.86808423625,3893.38125463043,5426.35491384207,3487.62763676483,5832.10853170767
"2018-05-16 19:00:00",3697,3389.93562517432,2623.4487955685,4156.42245478015,2217.6951777029,4562.17607264574
"2018-05-16 20:00:00",3387,3031.00170956673,2264.51487996091,3797.48853917256,1858.76126209531,4203.24215703815
"2018-05-16 21:00:00",3187,2601.06636882444,1834.57953921861,3367.55319843026,1428.82592135301,3773.30681629586
"2018-05-16 22:00:00",2443,1723.129633681,956.642804075171,2489.61646328682,550.889186209573,2895.37008115242
"2018-05-16 23:00:00",2291,1082.1915342072,315.704704601371,1848.67836381302,-90.0489132642272,2254.43198167862
"2018-05-17 00:00:00",684,558.252099825334,-208.234729780492,1324.73892943116,-613.988347646091,1730.49254729676
"2018-05-17 01:00:00",495,348.311359323201,-418.175470282625,1114.79818892903,-823.929088148224,1520.55180679463
"2018-05-17 02:00:00",294,272.369340867772,-494.117488738055,1038.8561704736,-899.871106603655,1444.6097883392
"2018-05-17 03:00:00",364,358.426072018588,-408.06075758724,1124.91290162442,-813.81437545284,1530.66651949001
"2018-05-17 04:00:00",929,906.481579740859,139.994750135031,1672.96840934669,-265.758867730569,2078.72202721229
"2018-05-17 05:00:00",2935,2882.53589041828,2116.04906081245,3649.02272002411,1710.29544294685,4054.77633788971
"2018-05-17 06:00:00",5846,5712.58902986558,4946.10220025975,6479.07585947141,4540.34858239415,6884.82947733701
"2018-05-17 07:00:00",6323,6458.64102334076,5692.15419373493,7225.12785294659,5286.40057586933,7630.88147081219
"2018-05-17 08:00:00",5494,6043.69189555715,5277.20506595132,6810.17872516298,4871.45144808572,7215.93234302858
"2018-05-17 09:00:00",5299,5839.74167069512,5073.25484108929,6606.22850030095,4667.50122322368,7011.98211816655
"2018-05-17 10:00:00",4444,4879.79037241356,4113.30354280773,5646.27720201939,3707.54992494213,6052.03081988499
"2018-05-17 11:00:00",4913,5032.83802386119,4266.35119425535,5799.32485346702,3860.59757638975,6205.07847133262
"2018-05-17 12:00:00",5120,5024.88464768747,4258.39781808164,5791.3714772933,3852.64420021603,6197.1250951589
"2018-05-17 13:00:00",5096,5299.72022716286,4533.23339755703,6066.2070567687,4127.47977969143,6471.9606746343
"2018-05-17 14:00:00",5480,5509.4172656918,4742.93043608597,6275.90409529764,4337.17681822037,6681.65771316324
"2018-05-17 15:00:00",6289,6204.75415185244,5438.2673222466,6971.24098145827,5032.513704381,7376.99459932387
"2018-05-17 16:00:00",6594,7153.5056501947,6387.01882058887,7919.99247980053,5981.26520272326,8325.74609766614
"2018-05-17 17:00:00",6171,6739.47284586211,5972.98601625628,7505.95967546794,5567.23239839067,7911.71329333355
"2018-05-17 18:00:00",4989,5000.66435798963,4234.17752838379,5767.15118759546,3828.42391051819,6172.90480546106
"2018-05-17 19:00:00",3647,3630.40231522527,2863.91548561943,4396.8891448311,2458.16186775383,4802.64276269671
"2018-05-17 20:00:00",3400,3012.90295667687,2246.41612707104,3779.38978628271,1840.66250920543,4185.14340414831
"2018-05-17 21:00:00",3238,2697.02286196354,1930.53603235771,3463.50969156938,1524.7824144921,3869.26330943498
"2018-05-17 22:00:00",2677,1987.76771424261,1221.28088463677,2754.25454384844,815.527266771169,3160.00816171405
"2018-05-17 23:00:00",1852,1103.02632654927,336.539496943437,1869.51315615511,-69.2141209221661,2275.26677402071
"2018-05-18 00:00:00",736,570.422216785144,-196.064612820691,1336.90904639098,-601.818230686295,1742.66266425658
"2018-05-18 01:00:00",453,325.167510963846,-441.31931864199,1091.65434056968,-847.072936507593,1497.40795843529
"2018-05-18 02:00:00",365,245.17314025392,-521.313689351915,1011.65996985976,-927.067307217519,1417.41358772536
"2018-05-18 03:00:00",351,296.849779023796,-469.63705058204,1063.33660862963,-875.390668447644,1469.09022649524
"2018-05-18 04:00:00",846,787.902686919297,21.4158573134611,1554.38951652513,-384.337760552143,1960.14313439074
"2018-05-18 05:00:00",2786,2664.0652514246,1897.57842181877,3430.55208103044,1491.82480395316,3836.30569889604
"2018-05-18 06:00:00",5552,5370.42389399033,4603.93706438449,6136.91072359617,4198.18344651889,6542.66434146177
"2018-05-18 07:00:00",6583,6530.54001748083,5764.053187875,7297.02684708667,5358.29957000939,7702.78046495227
"2018-05-18 08:00:00",5321,5840.691032024,5074.20420241817,6607.17786162984,4668.45058455256,7012.93147949545
