"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-05-10 05:00:00",2881,1939.27822954557,-781.692843760207,4660.24930285135,-2222.08792226303,6100.64438135417
"2018-05-10 06:00:00",5840,1578.27822954557,-1146.51925965413,4303.07571874528,-2588.939920375,5745.49637946615
"2018-05-10 07:00:00",6197,989.278229545565,-1739.34030966639,3717.89676875753,-3183.78371207914,5162.34017117027
"2018-05-10 08:00:00",5690,527.27822954559,-2205.15601630799,3259.71247539917,-3651.61933180307,4706.17579089425
"2018-05-10 09:00:00",5568,135.278229545562,-2600.96640193308,2871.5228610242,-4049.44681373446,4320.00327282558
"2018-05-10 10:00:00",4691,-3.72177045443635,-2743.7714887402,2736.32794783133,-4194.26619182311,4186.82265091424
"2018-05-10 11:00:00",5120,-147.721770454434,-2891.57129877411,2596.12775786524,-4344.07749978355,4048.63395887468
"2018-05-10 12:00:00",5268,-0.721770454430242,-2748.36585392709,2746.92231301823,-4202.88077109712,4201.43723018826
"2018-05-10 13:00:00",5140,463.447738900904,-2356.25749470714,3283.15297250895,-3848.91928048028,4775.81475828209
"2018-05-10 14:00:00",5599,2436.06507276336,-434.432472013785,5306.5626175405,-1953.9820831488,6826.11222867551
"2018-05-10 15:00:00",6364,5468.76649533502,2568.68579534297,8368.84719532706,1033.47580780919,9904.05718286085
"2018-05-10 16:00:00",7074,5806.39574335513,2883.5878225944,8729.20366411586,1336.34677112745,10276.4447155828
"2018-05-10 17:00:00",6722,5399.02369403338,2460.00022805298,8338.04716001378,904.175185466532,9893.87220260024
"2018-05-10 18:00:00",5110,4705.2905493188,1754.309869089,7656.2712295486,192.155059631295,9218.4260390063
"2018-05-10 19:00:00",3824,4044.81282898034,1084.10132122164,7005.52433673904,-483.204677170003,8572.83033513068
"2018-05-10 20:00:00",3310,4128.83756391542,1159.77416728144,7097.9009605494,-411.953054014843,8669.62818184569
"2018-05-10 21:00:00",2906,4469.00823950311,1492.45184062739,7445.56463837883,-83.2419364541047,9021.25841546033
"2018-05-10 22:00:00",2014,4455.86859398095,1472.32907804485,7439.40810991705,-107.061337911297,9018.7985258732
"2018-05-10 23:00:00",1287,4611.15514473414,1620.94722488136,7601.36306458692,38.0267691253539,9184.28352034293
"2018-05-11 00:00:00",660,5253.71845411231,2257.04016708835,8250.39674113627,670.694505852983,9836.74240237164
"2018-05-11 01:00:00",379,6156.45165948019,3153.42763206949,9159.47568689088,1563.72273878929,10749.1805801711
"2018-05-11 02:00:00",302,5813.28846145125,2803.99920848941,8822.5777144131,1210.97770514373,10415.5992177588
"2018-05-11 03:00:00",342,3936.18933687057,920.688707714481,6951.68996602666,-675.620899569047,8547.99957331018
"2018-05-11 04:00:00",814,2525.12928523472,-496.545258569814,5546.80382903926,-2096.12313884675,7146.3817093162
"2018-05-11 05:00:00",2640,2046.09291573428,-981.728037800189,5073.91386926876,-2584.55963084618,6676.74546231475
"2018-05-11 06:00:00",5561,1729.07094423095,-1304.87495670456,4763.01684516646,-2910.94890104899,6369.09078951089
"2018-05-11 07:00:00",6472,1069.05769214478,-1970.99538544243,4109.11076973199,-3580.30227381885,5718.41765810841
"2018-05-11 08:00:00",5594,553.04970371897,-2493.0950376177,3599.19444505565,-4105.62665799172,5211.72606542966
"2018-05-11 09:00:00",5189,99.044893292913,-2953.17738747165,3151.26717405748,-4568.92626287907,4767.0160494649
"2018-05-11 10:00:00",4978,-107.958000908998,-3166.24456174532,2950.32855992732,-4785.20367310699,4569.287671289
"2018-05-11 11:00:00",5292,-225.959741417367,-3290.29787150325,2838.37838866852,-4912.46049011636,4460.54100728163
"2018-05-11 12:00:00",5530,-95.9607875904384,-3166.33813358271,2974.41655840184,-4791.69771998241,4599.77614480153
"2018-05-11 13:00:00",5323,427.038583870136,-2649.36586703453,3503.4430347748,-4277.91601004786,5131.99317778813
"2018-05-11 14:00:00",5648,2479.03820635668,-603.38141132669,5561.45782404005,-2235.11579128741,7193.19220400077
"2018-05-11 15:00:00",6354,5523.03797967549,2434.61500250828,8611.4609568427,799.702636004502,10246.3733233465
"2018-05-11 16:00:00",6858,6096.03784359587,3001.62320888349,9190.45247830825,1363.53905046881,10828.5366367229
"2018-05-11 17:00:00",5773,5445.03776192011,2344.64308179269,8545.43244204753,703.393278557456,10186.6822452828
"2018-05-11 18:00:00",5138,5160.03771290517,2053.67451926481,8266.40090654553,409.26517582926,9910.81024998108
"2018-05-11 19:00:00",3863,4127.0376834944,1014.71743401026,7239.35793297853,-632.845384301931,8886.92075129072
"2018-05-11 20:00:00",3108,4294.03766584865,1175.77174779855,7412.30358389875,-474.938517329545,9063.01384902684
"2018-05-11 21:00:00",3134,4544.03765526252,1419.83738807982,7668.23792244523,-234.014331718102,9322.08964224315
"2018-05-11 22:00:00",2436,4465.0376489121,1334.91428595362,7595.16101187059,-322.072931346882,9252.14822917109
"2018-05-11 23:00:00",1740,4756.03764510283,1620.00237494663,7892.07291525904,-40.1144169810023,9552.18970718667
"2018-05-12 00:00:00",1107,5443.03764281797,2301.10159027632,8584.97369535961,637.861112841449,10248.2141727945
"2018-05-12 01:00:00",642,6540.03764144751,3392.21186840628,9687.86341448875,1725.85356127282,11354.2217216222
"2018-05-12 02:00:00",427,5590.03764062555,2436.33314677654,8743.74213447455,766.862832829604,10413.2124484215
"2018-05-12 03:00:00",482,3496.03764013256,336.465363638761,6655.60991662637,-1336.11116680794,8328.18644707307
"2018-05-12 04:00:00",440,2492.03763983691,-673.391542045347,5657.46682171917,-2349.06853092013,7333.14381059395
"2018-05-12 05:00:00",809,2480.03763965958,-691.237630667933,5651.31290998709,-2370.00935182695,7330.08463114611
"2018-05-12 06:00:00",1428,3302.03763955323,124.927037984067,6479.14824112239,-1556.93372093958,8161.00900004604
"2018-05-12 07:00:00",2113,2488.03763948946,-694.897595298643,5670.97287427757,-2379.84172879579,7355.91700777472
"2018-05-12 08:00:00",3110,776.037639451215,-2412.71158916683,3964.78686806926,-4100.73346508514,5652.80874398757
"2018-05-12 09:00:00",3792,238.037639428273,-2956.51500172683,3432.59028058337,-4647.60901866821,5123.68429752476
"2018-05-12 10:00:00",4455,27.0376394145187,-3173.30789055182,3227.38316938086,-4867.46847759235,4921.54375642139
"2018-05-12 11:00:00",4818,-101.962360593728,-3308.09031269099,3104.16559150353,-5005.31192910479,4801.38720791733
"2018-05-12 12:00:00",5167,-54.9623605986797,-3266.86232467769,3156.93760348033,-4967.13945966466,4857.2147384673
"2018-05-12 13:00:00",4769,472.037639398343,-2745.62398253685,3689.69926133353,-4448.95115495402,5393.0264337507
"2018-05-12 14:00:00",4631,2514.03763939656,-709.375341791865,5737.45062058499,-2415.74709988815,7443.82237868128
"2018-05-12 15:00:00",4283,5220.0376393955,1990.88354252881,8449.1917362622,281.472621374445,10158.6026574166
"2018-05-12 16:00:00",4148,5622.03763939486,2387.15261588533,8856.9226629044,674.707925422433,10569.3673533673
"2018-05-12 17:00:00",3972,5702.03763939448,2461.43182422032,8942.64345456863,745.958729582276,10658.1165492067
"2018-05-12 18:00:00",3736,4894.03763939424,1647.72111395279,8140.35416483568,-70.7750480910263,9858.8503268795
"2018-05-12 19:00:00",3060,4189.03763939411,937.020431972299,7441.05484681592,-784.493488822865,9162.56876761108
"2018-05-12 20:00:00",2718,4336.03763939403,1078.32972563308,7593.74555315498,-646.196673127949,9318.27195191601
"2018-05-12 21:00:00",2727,4463.03763939398,1199.64894274845,7726.42633603951,-527.884680818927,9453.95995960689
"2018-05-12 22:00:00",2527,4563.03763939395,1293.9780315852,7832.0972472027,-436.557591014903,9562.6328698028
"2018-05-12 23:00:00",2033,4411.03763939391,1136.316940858,7685.75833792981,-597.21548214999,9419.29076093781
"2018-05-13 00:00:00",1191,4883.03763939389,1602.66561972412,8163.40965906367,-133.858431981482,9899.93371076927
"2018-05-13 01:00:00",756,5876.03763939389,2590.02401777801,9162.05126100978,850.513482402005,10901.5617963858
"2018-05-13 02:00:00",622,5413.03763939388,2121.39208504603,8704.68319374173,378.900184572416,10447.1750942153
"2018-05-13 03:00:00",353,3852.03763939388,554.769771981392,7149.30550680636,-1190.69840124557,8894.77368003332
"2018-05-13 04:00:00",342,2600.03763939388,-702.842970540987,5902.91824932875,-2451.28235018225,7651.35762897001
"2018-05-13 05:00:00",460,2259.03763939387,-1049.44619122955,5567.5214700173,-2800.85173673076,7318.92701551851
"2018-05-13 06:00:00",868,1759.03763939388,-1555.03993838091,5073.11521716866,-3309.40663475442,6827.48191354217
"2018-05-13 07:00:00",1304,1268.03763939389,-2051.62425988476,4587.69953867254,-3808.94711749419,6345.02239628196
"2018-05-13 08:00:00",1965,623.037639393885,-2702.19920322878,3948.27448201655,-4462.47325757617,5708.54853636394
"2018-05-13 09:00:00",3117,166.037639393892,-3164.76481550312,3496.8400942909,-4927.98512701858,5260.06040580636
"2018-05-13 10:00:00",3725,-82.9623606061101,-3419.32114340522,3253.396422193,-5185.48279723896,5019.55807602674
"2018-05-13 11:00:00",3983,-190.96236060611,-3532.8682332443,3150.94351203208,-5301.96633906116,4920.04161784894
"2018-05-13 12:00:00",4088,-61.9623606061081,-3409.40613094586,3285.48140973364,-5181.43582272217,5057.51110150996
"2018-05-13 13:00:00",4184,375.037639393892,-2977.93488205619,3728.01016084397,-4752.89131787903,5502.96659666682
"2018-05-13 14:00:00",4091,2469.03763939389,-889.454531746629,5827.52981053441,-2667.33289361535,7605.40817240313
"2018-05-13 15:00:00",4072,5229.03763939389,1865.03487518204,8593.04040360574,84.2393815519936,10373.8358972358
"2018-05-13 16:00:00",4169,5813.03763939388,2443.53329429535,9182.54198449241,659.825439666358,10966.2498391214
"2018-05-13 17:00:00",3827,5550.03763939389,2175.04068152108,8925.03459726669,388.425213325085,10711.6500654627
"2018-05-13 18:00:00",3555,5043.03763939389,1662.55699314498,8423.51828564281,-126.961364327018,10213.0366431148
"2018-05-13 19:00:00",3256,4161.03763939389,775.082185806781,7546.99309298099,-1017.33435960372,9339.4096383915
"2018-05-13 20:00:00",3049,4465.03763939389,1073.61621649624,7856.45906229153,-721.69383828354,9651.76911707132
"2018-05-13 21:00:00",2586,4621.03763939389,1224.15904254915,8017.91623623863,-574.039865615749,9816.11514440353
"2018-05-13 22:00:00",1759,4810.03763939389,1407.71062164341,8212.36465714436,-393.372506326404,10013.4477851142
"2018-05-13 23:00:00",1077,4983.03763939388,1575.27091179533,8390.80436699242,-228.691824624027,10194.7671034118
"2018-05-14 00:00:00",598,5542.03763939388,2128.83987135574,8955.23540743203,322.00211579447,10762.0731629933
"2018-05-14 01:00:00",366,6330.03763939388,2911.41745900626,9748.65781978149,1101.7092517381,11558.3660270497
"2018-05-14 02:00:00",243,6043.03763939388,2619.00363375575,9467.071645032,806.429520516292,11279.6457582715
"2018-05-14 03:00:00",308,4603.03763939389,1173.59835493658,8032.47692385119,-641.837140066724,9847.91241885449
"2018-05-14 04:00:00",875,2890.03763939391,-544.798417798923,6324.87369658675,-2363.09079171737,8143.16607050519
"2018-05-14 05:00:00",2816,2401.03763939392,-1039.18672448189,5841.26200326973,-2860.33149565798,7662.40677444582
"2018-05-14 06:00:00",5792,2649.03763939393,-796.566604830531,6094.64188361839,-2620.55931263232,7918.63459142017
"2018-05-14 07:00:00",6559,1967.03763939393,-1483.93809825339,5418.01337704124,-3310.77430291054,7244.8495816984
"2018-05-14 08:00:00",5870,891.037639393929,-2565.3012438528,4347.37652264066,-4394.97652629453,6177.05180508239
"2018-05-14 09:00:00",5052,323.037639393934,-3138.65608042821,3784.73135921608,-4971.1660421229,5617.24132091077
"2018-05-14 10:00:00",4392,-12.9623606060607,-3480.00264647942,3454.0779252673,-5315.34290927603,5289.41818806391
"2018-05-14 11:00:00",4573,-90.9623606060532,-3563.34098020985,3381.41625899775,-5401.507186181,5219.5824649689
"2018-05-14 12:00:00",4794,-0.962360606055597,-3478.67111952973,3476.74639831762,-5319.6589308165,5317.73420960439
"2018-05-14 13:00:00",4831,397.037639393946,-3085.99310205915,3880.06838084704,-4929.79820071749,5723.87347950538
"2018-05-14 14:00:00",5025,2270.03763939395,-1218.30696513124,5758.38224391914,-3064.92505298009,7605.00033176799
"2018-05-14 15:00:00",5598,5079.03763939396,1585.38725420472,8572.68802458319,-264.039544266256,10422.1148230542
"2018-05-14 16:00:00",6463,6149.03763939395,2650.08951918043,9647.98575960747,797.858269191733,11500.2170095962
"2018-05-14 17:00:00",5971,5339.03763939395,1834.79979330551,8843.27548548239,-20.2316684133402,10698.3069472012
"2018-05-14 18:00:00",4545,4641.03763939395,1131.51804036457,8150.55723842333,-726.309412468126,10008.384691256
"2018-05-14 19:00:00",3113,4218.03763939397,703.244224414319,7732.83105437362,-1157.37501794316,9593.4502967311
"2018-05-14 20:00:00",2681,4532.03763939397,1011.97830978073,8052.09696900721,-851.428539397133,9915.50381818508
"2018-05-14 21:00:00",2293,4958.03763939397,1432.72026105624,8483.3550177317,-433.470030981272,10349.5453097692
"2018-05-14 22:00:00",2107,5039.03763939396,1508.47004309689,8569.60523569104,-360.499546443593,10438.5748252315
"2018-05-14 23:00:00",1022,5119.03763939396,1583.22762101972,8654.8476577682,-288.517139133008,10526.5924179209
"2018-05-15 00:00:00",555,5415.03763939395,1873.99296019991,8956.08231858799,-0.522862003583214,10830.5981407915
"2018-05-15 01:00:00",309,4641.037639394,1094.76602626827,8187.30925251973,-782.5167676185,10064.5920464065
"2018-05-15 02:00:00",248,4961.03763939403,1409.54678510845,8512.52849367961,-470.498908154174,10392.5741869422
"2018-05-15 03:00:00",349,3872.03763939406,315.335202854415,7428.7400759337,-1567.46933540426,9311.54461419237
"2018-05-15 04:00:00",934,2992.03763939406,-569.868754112069,6553.94403290018,-2455.42810078337,8439.50337957148
"2018-05-15 05:00:00",3020,2382.03763939406,-1185.06511916402,5949.14039795214,-3073.37525533116,7837.45053411928
"2018-05-15 06:00:00",5914,2211.03763939406,-1361.25392543173,5783.32920421985,-3252.31084971604,7674.38612850416
"2018-05-15 07:00:00",6264,2168.03763939406,-1409.43520580524,5745.51048459335,-3303.23493423898,7639.3102130271
"2018-05-15 08:00:00",5433,1231.03763939406,-2351.60899293673,4813.68427172485,-4248.14755883719,6710.22283762532
"2018-05-15 09:00:00",5399,586.037639394063,-3001.775319243,4173.85059803113,-4901.04877308788,6073.12405187601
"2018-05-15 10:00:00",4528,213.037639394064,-3379.93421690775,3806.00949569588,-5281.93862621177,5708.0139049999
"2018-05-15 11:00:00",4808,25.0376393940586,-3573.08571788397,3623.16099667208,-5477.81716707673,5527.89244586485
"2018-05-15 12:00:00",4967,-92.9623606059407,-3696.22985389624,3510.30513268436,-5603.68444420135,5417.75972298947
"2018-05-15 13:00:00",5017,-73.9623606059441,-3682.366656443,3534.44193523112,-5592.54050575832,5444.61578454644
"2018-05-15 14:00:00",5380,235.037639394044,-3378.49615679883,3848.57143558692,-5291.38539957797,5761.46067836606
"2018-05-15 15:00:00",6033,798.037639394046,-2820.61838601662,4416.69366480471,-4736.21917315162,6332.29445193971
"2018-05-15 16:00:00",6888,1512.03763939404,-2111.73337492981,5135.80865371789,-4030.04187363493,7054.11715242301
"2018-05-15 17:00:00",6548,2345.03763939404,-1283.84115415454,5973.91643294262,-3204.85354785124,7894.92882663933
"2018-05-15 18:00:00",4953,3044.03763939404,-589.941754091758,6678.01703287985,-2513.65424229482,8601.72952108291
"2018-05-15 19:00:00",3602,3534.03763939404,-105.03520492939,7173.11048371748,-2031.44400313409,9099.51928192217
"2018-05-15 20:00:00",3050,4118.03763939407,473.878463355619,7762.19681543251,-1455.22287621485,9691.29815500298
"2018-05-15 21:00:00",2773,4392.03763939406,742.799220995229,8041.2760577929,-1188.99090706336,9973.06618585149
"2018-05-15 22:00:00",3335,4391.03763939408,736.727038428317,8045.34824035984,-1197.74814088949,9979.82341967764
"2018-05-15 23:00:00",2286,4319.03763939408,659.661886298534,7978.41339248963,-1277.49462258988,9915.56990137804
"2018-05-16 00:00:00",720,4445.03763939408,780.603735452516,8109.47154333565,-1159.23039675075,10049.3056755389
"2018-05-16 01:00:00",442,4449.03763939408,779.552556937796,8118.52272185037,-1162.95550765109,10061.0307864393
"2018-05-16 02:00:00",352,4349.03763939407,674.508322000871,8023.56695678728,-1270.66999926557,9968.74527805372
"2018-05-16 03:00:00",367,3966.03763939407,286.471002085413,7645.60427670273,-1661.37391526735,9593.4491940555
"2018-05-16 04:00:00",895,2976.03763939408,-708.559431169789,6660.63470995796,-2659.06729903116,8611.14257781932
"2018-05-16 05:00:00",3014,2273.03763939409,-1416.58300593257,5962.65828472076,-3369.75019363596,7915.82547242415
"2018-05-16 06:00:00",5844,3070.03763939409,-624.599750179289,6764.67502896747,-2580.42264186791,8720.4979206561
"2018-05-16 07:00:00",5988,3420.03763939408,-279.609691696612,7119.68497048478,-2238.08468622305,9078.15996501122
"2018-05-16 08:00:00",5293,1597.03763939408,-2107.61285808329,5301.68813687145,-4068.73636891003,7262.81164769819
"2018-05-16 09:00:00",5122,1109.0376393941,-2600.60927675198,4818.68455554018,-4564.3777318529,6782.4530106411
"2018-05-16 10:00:00",4941,184.037639394098,-3530.59897493105,3898.67425371925,-5497.00881669383,5865.08409548203
"2018-05-16 11:00:00",5110,-83.9623606058968,-3803.58197966613,3635.65725845433,-5772.62966479556,5604.70494358377
"2018-05-16 12:00:00",5042,-197.962360605897,-3922.55831782201,3526.63359661022,-5894.24031724425,5498.31559603245
"2018-05-16 13:00:00",4952,-157.962360605899,-3887.52801608422,3571.60329487243,-5861.84081485186,5545.91609364007
"2018-05-16 14:00:00",5286,24.0376393941131,-3710.49110096072,3758.56637974895,-5687.43119815886,5735.50647694708
"2018-05-16 15:00:00",5871,378.037639394106,-3361.44759878361,4117.52287757183,-5341.01150743669,6097.0867862249
"2018-05-16 16:00:00",6775,764.037639394107,-2980.39753571067,4508.47281449888,-4962.58178269023,6490.65706147844
"2018-05-16 17:00:00",6123,1614.03763939411,-2135.34093772701,5363.41621651523,-4120.14206366028,7348.21734244849
"2018-05-16 18:00:00",4717,2529.03763939412,-1225.27783064667,6283.35310943491,-3212.69238982601,8270.76766861425
"2018-05-16 19:00:00",3697,3147.03763939412,-612.208240114222,6906.28351890247,-2602.23280040741,8896.30807919566
"2018-05-16 20:00:00",3387,3569.03763939412,-195.132191606243,7333.20747039449,-2187.76333436754,9325.83861315578
"2018-05-16 21:00:00",3187,3811.03763939412,41.950289567088,7580.12498922115,-1953.28403041496,9575.3593092032
"2018-05-16 22:00:00",2443,3864.03763939412,90.0391782604929,7638.03610052774,-1907.79492700608,9635.87020579432
"2018-05-16 23:00:00",2291,3858.03763939412,79.1344494920772,7636.94082929615,-1921.2960623474,9637.37134113563
"2018-05-17 00:00:00",684,4080.03763939411,296.236078441868,7863.83920034635,-1706.7874743978,9866.86275318602
"2018-05-17 01:00:00",495,4299.03763939411,510.344040450342,8087.73123833788,-1495.26920087075,10093.344479659
"2018-05-17 02:00:00",294,3790.0376393941,-3.54168898302896,7583.61696777123,-2011.74127923659,9591.81655802479
"2018-05-17 03:00:00",364,3320.0376393941,-478.421134201202,7118.4964129894,-2489.20374672465,9129.27902551285
"2018-05-17 04:00:00",929,2443.03763939409,-1360.29431939099,6246.36959817917,-3373.65664032547,8259.73191911366
"2018-05-17 05:00:00",2935,1828.03763939409,-1980.16126858442,5636.23654737261,-3996.09999679288,7652.17527558107
"2018-05-17 06:00:00",5846,1467.03763939409,-2346.0220056602,5280.09728444839,-4364.5338526462,7298.60913143439
"2018-05-17 07:00:00",6323,878.037639394087,-2939.876554345,4695.95183313317,-4960.95824417223,6717.0335229604
"2018-05-17 08:00:00",5494,416.037639394111,-3406.72493821482,4238.80021700304,-5430.37320742737,6262.44848621559
"2018-05-17 09:00:00",5299,24.037639394084,-3803.56718069643,3851.64245948459,-5829.77877823974,5877.85405702791
"2018-05-17 10:00:00",4444,-114.962360605915,-3947.40330506846,3717.47858385663,-5976.17499221097,5746.25027099914
"2018-05-17 11:00:00",4913,-258.962360605913,-4096.23333446295,3578.30861325113,-6127.56188471846,5609.63716350663
"2018-05-17 12:00:00",5120,-111.962360605909,-3954.05729186653,3730.13257065472,-5987.93949091721,5764.01476970539
"2018-05-17 13:00:00",5096,352.207148749426,-3549.86324423806,4254.27754173691,-5615.49453490894,6319.90883240779
"2018-05-17 14:00:00",5480,2324.82448261188,-1620.96108402219,6270.61004924594,-3709.7337897541,8359.38275497785
"2018-05-17 15:00:00",6289,5357.52590518354,1384.867754144,9330.18405622308,-718.130438475308,11433.1822488424
"2018-05-17 16:00:00",6594,5695.15515320366,1701.2003542243,9689.10995218301,-413.071602817595,11803.3819092249
"2018-05-17 17:00:00",6171,5287.78310388191,1277.95605157392,9297.61015618989,-844.718168837688,11420.2843766015
"2018-05-17 18:00:00",4989,4594.04995916732,571.986367501302,8616.11355083333,-1557.16548556217,10745.2654038968
"2018-05-17 19:00:00",3647,3933.57223882886,-98.786632067523,7965.93110972525,-2233.38847674639,10100.5329544041
"2018-05-17 20:00:00",3400,4017.59697376394,-23.8352678781184,8059.02921540601,-2163.24026489319,10198.4342124211
"2018-05-17 21:00:00",3238,4357.76764935163,308.032744519091,8407.50255418418,-1835.76741689716,10551.3027156004
"2018-05-17 22:00:00",2677,4344.62800382947,287.052235999138,8402.20377165981,-1860.89862756314,10550.1546352221
"2018-05-17 23:00:00",1852,4499.91455458267,434.784889945332,8565.04421922,-1717.16476503779,10716.9938742031
"2018-05-18 00:00:00",736,5142.47786396084,1069.97584467971,9214.97988324196,-1085.87649910819,11370.8322270299
"2018-05-18 01:00:00",453,6045.21106932871,1965.45149636336,10124.9706422941,-194.242764272275,12284.6649029297
"2018-05-18 02:00:00",365,5702.04787129978,1615.10528692064,9788.99045567891,-548.391430268363,11952.4871728679
"2018-05-18 03:00:00",351,3824.94874671909,-269.126702816604,7919.02419625479,-2436.39933073393,10086.2968241721
"2018-05-18 04:00:00",846,2413.88869508325,-1687.2844902596,6515.0618804261,-3858.31443255099,8686.09182271748
"2018-05-18 05:00:00",2786,1934.85232558281,-2173.39259817543,6043.09724934105,-4348.16609265299,8217.87074381861
"2018-05-18 06:00:00",5552,1617.83035407947,-2497.46585491466,5733.12656307361,-4675.97207431919,7911.63278247814
"2018-05-18 07:00:00",6583,957.817101993306,-3164.51332585295,5080.14752983956,-5346.74323578661,7262.37743977322
"2018-05-18 08:00:00",5321,441.809113567494,-3687.54053679834,4571.15876393333,-5873.48619868222,6757.10442581721
"2018-05-18 09:00:00",4984,-12.1956968585637,-4148.55084467036,4124.15945095323,-6338.20499288936,6313.81359917223
"2018-05-18 10:00:00",4736,-219.198591060474,-4362.54630115591,3924.14911903496,-6555.90208824873,6117.50490612778
"2018-05-18 11:00:00",5133,-337.200331568843,-4487.52816773942,3813.12750460174,-6684.57901037495,6010.17834723726
"2018-05-18 12:00:00",5337,-207.201377741915,-4364.49722704716,3950.09447156333,-6565.23671302204,6150.83395753821
"2018-05-18 13:00:00",5316,315.797993718659,-3848.45397319864,4480.04996063595,-6052.87580540357,6684.47179284089
"2018-05-18 14:00:00",5810,2367.7976162052,-1803.39872636449,6538.99395877489,-4011.49668898151,8747.09192139191
"2018-05-18 15:00:00",6400,5411.79738952401,1233.66829827236,9589.92648077566,-978.099639810392,11801.6944188584
"2018-05-18 16:00:00",6496,5984.79725344439,1799.74694883913,10169.8475580497,-415.684858275392,12385.2793651642
"2018-05-18 17:00:00",6197,5333.79717176863,1141.8371116946,9525.75723184266,-1077.25249901383,11744.8468425511
"2018-05-18 18:00:00",5241,5048.79712275369,849.938696355368,9247.65554915202,-1372.80268889808,11470.3969344055
"2018-05-18 19:00:00",3850,4015.79709334292,-189.94837357457,8221.5425602604,-2416.33553785396,10447.9297245398
"2018-05-18 20:00:00",3441,4182.79707569717,-29.8241658555089,8395.41831724985,-2259.85114536211,10625.4452967565
"2018-05-18 21:00:00",3196,4432.79706511105,213.311257112708,8652.28287310939,-2020.34960436397,10885.9437345861
"2018-05-18 22:00:00",2728,4353.79705876063,127.457836322257,8580.13628119899,-2109.83100360932,10817.4251211306
"2018-05-18 23:00:00",1797,4644.79705495136,411.615514973837,8877.97859492888,-1829.29542906816,11118.8895389709
"2018-05-19 00:00:00",1420,5331.79705266649,1091.78423776462,9571.80986756835,-1152.74296478062,11816.3370701136
"2018-05-19 01:00:00",855,6428.79705129604,2181.96395045924,10675.6301521328,-66.1736933696466,12923.7677959617
"2018-05-19 02:00:00",639,5478.79705047407,1225.15459963054,9732.4395013176,-1026.58769635128,11984.1817972994
"2018-05-19 03:00:00",494,3384.79704998108,-875.643867497778,7645.23796745995,-3130.98505432375,9900.57915428592
"2018-05-19 04:00:00",477,2380.79704968543,-1886.43150314737,6648.02560251823,-4145.36584708347,8906.95994645433
"2018-05-19 05:00:00",806,2368.7970495081,-1905.2083590448,6642.802458061,-4167.73015369756,8905.32425271376
"2018-05-19 06:00:00",1430,3190.79704940175,-1089.97448645879,7471.56858526229,-3356.07805254972,9737.67215135322
"2018-05-19 07:00:00",2062,2376.79704933799,-1910.72993622472,6664.32403490069,-4180.4096213709,8934.00372004688
"2018-05-19 08:00:00",3277,664.797049299736,-3629.47475876075,4959.06885736022,-5902.72493726002,7232.3190358595
"2018-05-19 09:00:00",3569,126.797049276794,-4174.20900407929,4427.80310263288,-6451.02407669904,6704.61817525263
"2018-05-19 10:00:00",3857,-84.2029507369607,-4391.93272179565,4223.52682032172,-6672.30711556478,6503.90121409086
"2018-05-19 11:00:00",4112,-213.202950745208,-4527.64596113474,4101.24005964433,-6811.57412913831,6385.1682276479
"2018-05-19 12:00:00",4259,-166.202950750159,-4487.34877093689,4154.94286943657,-6774.82519211329,6442.41929061297
"2018-05-19 13:00:00",4542,360.797049246863,-3967.04119966288,4688.63529815661,-6258.06037860338,6979.65447709711
"2018-05-19 14:00:00",4802,2402.79704924508,-1931.72329539854,6737.31739388871,-4226.27976214912,9031.87386063929
"2018-05-19 15:00:00",4598,5108.79704924402,767.604894140813,9449.98920434724,-1530.48341572451,11748.0775142126
"2018-05-19 16:00:00",4398,5510.79704924338,1162.94332160628,9858.65077688048,-1138.6714117433,12160.2655102301
"2018-05-19 17:00:00",4133,5590.797049243,1236.29194001134,9945.30215847466,-1068.8438220651,12250.4379205511
"2018-05-19 18:00:00",3640,4782.79704924276,421.650702727803,9143.94339575772,-1887.00071800149,11452.594816487
"2018-05-19 19:00:00",2979,4077.79704924263,-289.980436517882,8445.57453500314,-2602.14217032175,10757.736268807
"2018-05-19 20:00:00",2706,4224.79704924255,-149.60152364857,8599.19562213367,-2465.26824925879,10914.8623477439
"2018-05-19 21:00:00",2705,4351.7970492425,-29.2126042400487,8732.80670272505,-2348.37902451476,11051.9731229998
"2018-05-19 22:00:00",2714,4451.79704924247,64.1862764753123,8839.40782200962,-2258.47456526659,11162.0686637515
"2018-05-19 23:00:00",2047,4299.79704924243,-94.4049263951611,8693.99902488002,-2420.55494017168,11020.1490386565
"2018-05-20 00:00:00",1216,4771.79704924242,371.013742592058,9172.58035589277,-1958.6202173733,11502.2143158581
"2018-05-20 01:00:00",761,5764.79704924241,1357.44223921322,10172.1518592716,-975.670464505835,12505.2645629907
"2018-05-20 02:00:00",525,5301.7970492424,887.880519573715,9715.71357891109,-1448.70574870027,12052.2998471851
"2018-05-20 03:00:00",324,3740.7970492424,-679.671459895253,8161.26555838005,-3019.72613658936,10501.3202350742
"2018-05-20 04:00:00",273,2488.7970492424,-1938.21374244003,6915.80784092483,-4281.73169431266,9259.32579279747
"2018-05-20 05:00:00",433,2147.7970492424,-2285.74637098795,6581.34046947275,-4632.72248752188,8928.31658600668
"2018-05-20 06:00:00",850,1647.7970492424,-2792.26938815052,6087.86348663532,-5142.69858138568,8438.29267987048
