"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-05-14 23:00:00",1022,1018.7943456403,252.347725794059,1785.24096548654,-153.384606310592,2190.97329759119
"2018-05-15 00:00:00",555,593.794346771966,-172.652273074277,1360.24096661821,-578.384605178928,1765.97329872286
"2018-05-15 01:00:00",309,364.794347877204,-401.65227196904,1131.24096772345,-807.384604073692,1536.9732998281
"2018-05-15 02:00:00",248,272.794348956634,-493.652270889611,1039.24096880288,-899.384602994264,1444.97330090753
"2018-05-15 03:00:00",349,339.794350010857,-426.65226983539,1106.2409698571,-832.384601940043,1511.97330196176
"2018-05-15 04:00:00",934,876.794351040463,110.347731194215,1643.24097088671,-295.38460091044,2048.97330299137
"2018-05-15 05:00:00",3020,2857.79435204603,2091.34773219978,3624.24097189228,1685.61540009512,4029.97330399693
"2018-05-15 06:00:00",5914,5966.79435302811,5200.34773318186,6733.24097287436,4794.6154010772,7138.97330497901
"2018-05-15 07:00:00",6264,6659.79435398726,5893.34773414101,7426.24097383351,5487.61540203635,7831.97330593816
"2018-05-15 08:00:00",5433,6211.79435492401,5445.34773507776,6978.24097477026,5039.6154029731,7383.97330687491
"2018-05-15 09:00:00",5399,5436.79435583888,4670.34773599263,6203.24097568513,4264.61540388798,6608.97330778979
"2018-05-15 10:00:00",4528,4508.7943567324,3742.34773688615,5275.24097657865,3336.61540478149,5680.9733086833
"2018-05-15 11:00:00",4808,4622.79435760504,3856.34773775879,5389.2409774513,3450.61540565414,5794.97330955595
"2018-05-15 12:00:00",4967,4609.79435845731,3843.34773861106,5376.24097830357,3437.61540650641,5781.97331040822
"2018-05-15 13:00:00",5017,4591.79435928968,3825.34773944343,5358.24097913594,3419.61540733878,5763.97331124059
"2018-05-15 14:00:00",5380,5204.79436010262,4438.34774025636,5971.24097994887,4032.61540815171,6376.97331205352
"2018-05-15 15:00:00",6033,5863.79436089656,5097.34774105031,6630.24098074282,4691.61540894565,7035.97331284747
"2018-05-15 16:00:00",6888,6586.79436167197,5820.34774182572,7353.24098151823,5414.61540972106,7758.97331362288
"2018-05-15 17:00:00",6548,6287.79436242927,5521.34774258302,7054.24098227553,5115.61541047836,7459.97331438019
"2018-05-15 18:00:00",4953,4553.79436316889,3787.34774332264,5320.24098301515,3381.61541121798,5725.9733151198
"2018-05-15 19:00:00",3602,3282.79436389124,2516.34774404498,4049.24098373749,2110.61541194033,4454.97331584215
"2018-05-15 20:00:00",3050,3052.79436459672,2286.34774475046,3819.24098444297,1880.61541264581,4224.97331654763
"2018-05-15 21:00:00",2773,2342.79436528572,1576.34774543947,3109.24098513198,1170.61541333481,3514.97331723663
"2018-05-15 22:00:00",3335,1521.79436595864,755.347746112383,2288.24098580489,349.615414007725,2693.97331790955
"2018-05-15 23:00:00",2286,1035.79436661584,269.347746769585,1802.24098646209,-136.384585335072,2207.97331856675
"2018-05-16 00:00:00",720,524.794367257695,-241.652252588559,1291.24098710395,-647.384584693216,1696.97331920861
"2018-05-16 01:00:00",442,327.794367884562,-438.652251961691,1094.24098773082,-844.384584066348,1499.97331983547
"2018-05-16 02:00:00",352,269.794368496791,-496.652251349462,1036.24098834304,-902.384583454119,1441.9733204477
"2018-05-16 03:00:00",367,348.794369094723,-417.65225075153,1115.24098894098,-823.384582856187,1520.97332104563
"2018-05-16 04:00:00",895,893.794369678693,127.34774983244,1660.24098952495,-278.384582272217,2065.9733216296
"2018-05-16 05:00:00",3014,2889.79437024903,2123.34775040277,3656.24099009528,1717.61541829812,4061.97332219994
"2018-05-16 06:00:00",5844,6016.79437080604,5250.34775095979,6783.2409906523,4844.61541885513,7188.97332275695
"2018-05-16 07:00:00",5988,6531.79437135005,5765.34775150379,7298.2409911963,5359.61541939914,7703.97332330096
"2018-05-16 08:00:00",5293,6262.79437188135,5496.3477520351,7029.24099172761,5090.61541993044,7434.97332383227
"2018-05-16 09:00:00",5122,5218.79437240025,4452.347752554,5985.24099224651,4046.61542044934,6390.97332435116
"2018-05-16 10:00:00",4941,4728.79437290703,3962.34775306078,5495.24099275329,3556.61542095612,5900.97332485795
"2018-05-16 11:00:00",5110,4701.79437340198,3935.34775355572,5468.24099324824,3529.61542145107,5873.97332535289
"2018-05-16 12:00:00",5042,4848.79437388537,4082.34775403911,5615.24099373163,3676.61542193446,6020.97332583628
"2018-05-16 13:00:00",4952,4941.79437435747,4175.34775451121,5708.24099420373,3769.61542240656,6113.97332630838
"2018-05-16 14:00:00",5286,5117.79437481855,4351.34775497229,5884.2409946648,3945.61542286764,6289.97332676946
"2018-05-16 15:00:00",5871,6167.79437526886,5401.3477554226,6934.24099511511,4995.61542331795,7339.97332721977
"2018-05-16 16:00:00",6775,6852.79437570865,6086.3477558624,7619.24099555491,5680.61542375774,8024.97332765956
"2018-05-16 17:00:00",6123,6444.79437613818,5678.34775629192,7211.24099598443,5272.61542418726,7616.97332808909
"2018-05-16 18:00:00",4717,4776.79437655767,4010.34775671142,5543.24099640393,3604.61542460676,5948.97332850859
"2018-05-16 19:00:00",3697,3519.79437696737,2753.34775712112,4286.24099681363,2347.61542501646,4691.97332891829
"2018-05-16 20:00:00",3387,3295.7943773675,2529.34775752125,4062.24099721376,2123.61542541659,4467.97332931842
"2018-05-16 21:00:00",3187,2742.79437775829,1976.34775791203,3509.24099760455,1570.61542580737,3914.97332970921
"2018-05-16 22:00:00",2443,1744.79437813995,978.347758293697,2511.24099798621,572.615426189037,2916.97333009087
"2018-05-16 23:00:00",2291,1474.79437851271,708.347758666447,2241.24099835896,302.615426561788,2646.97333046362
"2018-05-17 00:00:00",684,641.794378876752,-124.652240969506,1408.24099872301,-530.384573074165,1813.97333082767
"2018-05-17 01:00:00",495,372.794379232297,-393.65224061396,1139.24099907855,-799.38457271862,1544.97333118321
"2018-05-17 02:00:00",294,278.79437957954,-487.652240266717,1045.2409994258,-893.384572371376,1450.97333153046
"2018-05-17 03:00:00",364,382.794379918674,-383.652239927583,1149.24099976493,-789.384572032242,1554.97333186959
"2018-05-17 04:00:00",929,936.794380249889,170.347760403632,1703.24100009615,-235.384571701027,2108.9733322008
"2018-05-17 05:00:00",2935,2889.79438057337,2123.34776072711,3656.24100041963,1717.61542862245,4061.97333252429
"2018-05-17 06:00:00",5846,5848.7943808893,5082.34776104304,6615.24100073555,4676.61542893838,7020.97333284021
"2018-05-17 07:00:00",6323,6205.79438119785,5439.34776135159,6972.2410010441,5033.61542924693,7377.97333314876
"2018-05-17 08:00:00",5494,5698.79438149919,4932.34776165293,6465.24100134545,4526.61542954827,6870.97333345011
"2018-05-17 09:00:00",5299,5576.7943817935,4810.34776194724,6343.24100163976,4404.61542984258,6748.97333374442
"2018-05-17 10:00:00",4444,4699.79438208093,3933.34776223467,5466.24100192719,3527.61543013001,5871.97333403185
"2018-05-17 11:00:00",4913,5128.79438236166,4362.3477625154,5895.24100220791,3956.61543041074,6300.97333431257
"2018-05-17 12:00:00",5120,5276.79438263582,4510.34776278956,6043.24100248208,4104.6154306849,6448.97333458674
"2018-05-17 13:00:00",5096,5148.79438290359,4382.34776305733,5915.24100274985,3976.61543095267,6320.97333485451
"2018-05-17 14:00:00",5480,5607.7943831651,4841.34776331884,6374.24100301136,4435.61543121418,6779.97333511602
"2018-05-17 15:00:00",6289,6372.79438342051,5606.34776357425,7139.24100326677,5200.61543146959,7544.97333537143
"2018-05-17 16:00:00",6594,7082.79438366995,6316.34776382369,7849.24100351621,5910.61543171903,8254.97333562087
"2018-05-17 17:00:00",6171,6730.79438391357,5964.34776406731,7497.24100375983,5558.61543196265,7902.97333586449
"2018-05-17 18:00:00",4989,5118.7943841515,4352.34776430524,5885.24100399775,3946.61543220058,6290.97333610241
"2018-05-17 19:00:00",3647,3832.79438438387,3066.34776453761,4599.24100423013,2660.61543243295,5004.97333633479
"2018-05-17 20:00:00",3400,3318.79438461081,2552.34776476456,4085.24100445707,2146.6154326599,4490.97333656173
"2018-05-17 21:00:00",3238,2914.79438483246,2148.3477649862,3681.24100467872,1742.61543288154,4086.97333678338
"2018-05-17 22:00:00",2677,2022.79438504893,1256.34776520267,2789.24100489519,850.615433098015,3194.97333699985
"2018-05-17 23:00:00",1852,1295.79438526035,529.34776541409,2062.2410051066,123.615433309431,2467.97333721126
"2018-05-18 00:00:00",736,668.794385466826,-97.6522343794306,1435.24100531308,-503.384566484089,1840.97333741774
"2018-05-18 01:00:00",453,387.794385668484,-378.652234177773,1154.24100551474,-784.384566282432,1559.9733376194
"2018-05-18 02:00:00",365,310.794385865432,-455.652233980825,1077.24100571169,-861.384566085484,1482.97333781635
"2018-05-18 03:00:00",351,350.794386057782,-415.652233788475,1117.24100590404,-821.384565893134,1522.9733380087
"2018-05-18 04:00:00",846,822.794386245639,56.3477663993824,1589.2410060919,-349.384565705276,1994.97333819656
"2018-05-18 05:00:00",2786,2648.79438642911,1882.34776658285,3415.24100627537,1476.61543447819,3820.97333838003
"2018-05-18 06:00:00",5552,5569.7943866083,4803.34776676204,6336.24100645455,4397.61543465738,6741.97333855921
"2018-05-18 07:00:00",6583,6480.7943867833,5714.34776693704,7247.24100662956,5308.61543483238,7652.97333873422
"2018-05-18 08:00:00",5321,5602.79438695422,4836.34776710796,6369.24100680047,4430.6154350033,6774.97333890513
"2018-05-18 09:00:00",4984,5197.79438712114,4431.34776727488,5964.2410069674,4025.61543517022,6369.97333907206
"2018-05-18 10:00:00",4736,4986.79438728417,4220.34776743791,5753.24100713043,3814.61543533325,6158.97333923509
"2018-05-18 11:00:00",5133,5300.79438744339,4534.34776759713,6067.24100728965,4128.61543549247,6472.97333939431
"2018-05-18 12:00:00",5337,5538.79438759889,4772.34776775263,6305.24100744515,4366.61543564797,6710.97333954981
"2018-05-18 13:00:00",5316,5331.79438775076,4565.3477679045,6098.24100759702,4159.61543579984,6503.97333970168
"2018-05-18 14:00:00",5810,5656.79438789908,4890.34776805282,6423.24100774535,4484.61543594816,6828.97333985001
"2018-05-18 15:00:00",6400,6362.79438804395,5596.34776819768,7129.24100789021,5190.61543609302,7534.97333999487
"2018-05-18 16:00:00",6496,6866.79438818542,6100.34776833916,7633.24100803168,5694.6154362345,8038.97334013635
"2018-05-18 17:00:00",6197,5781.7943883236,5015.34776847734,6548.24100816986,4609.61543637267,6953.97334027452
"2018-05-18 18:00:00",5241,5146.79438845854,4380.34776861228,5913.24100830481,3974.61543650762,6318.97334040947
"2018-05-18 19:00:00",3850,3871.79438859034,3105.34776874408,4638.2410084366,2699.61543663942,5043.97334054126
"2018-05-18 20:00:00",3441,3116.79438871906,2350.3477688728,3883.24100856532,1944.61543676814,4288.97334066998
"2018-05-18 21:00:00",3196,3142.79438884477,2376.34776899851,3909.24100869103,1970.61543689385,4314.9733407957
"2018-05-18 22:00:00",2728,2444.79438896755,1678.34776912129,3211.24100881381,1272.61543701663,3616.97334091847
"2018-05-18 23:00:00",1797,1748.79438908746,982.3477692412,2515.24100893372,576.615437136539,2920.97334103838
"2018-05-19 00:00:00",1420,1115.79438920457,349.347769358311,1882.24100905083,-56.38456274635,2287.97334115549
"2018-05-19 01:00:00",855,650.794389318948,-115.652230527313,1417.24100916521,-521.384562631974,1822.97334126987
"2018-05-19 02:00:00",639,435.794389430653,-330.652230415609,1202.24100927691,-736.38456252027,1607.97334138157
"2018-05-19 03:00:00",494,490.794389539749,-275.652230306512,1257.24100938601,-681.384562411173,1662.97334149067
"2018-05-19 04:00:00",477,448.794389646298,-317.652230199963,1215.24100949256,-723.384562304624,1620.97334159722
"2018-05-19 05:00:00",806,817.794389750359,51.3477699040976,1584.24100959662,-354.384562200563,1989.97334170128
"2018-05-19 06:00:00",1430,1436.79438985199,670.347770005729,2203.24100969825,264.615437901068,2608.97334180291
"2018-05-19 07:00:00",2062,2121.79438995125,1355.34777010499,2888.24100979751,949.615438000326,3293.97334190217
"2018-05-19 08:00:00",3277,3118.79439004819,2352.34777020193,3885.24100989445,1946.61543809727,4290.97334199911
"2018-05-19 09:00:00",3569,3800.79439014286,3034.3477702966,4567.24100998912,2628.61543819194,4972.97334209378
"2018-05-19 10:00:00",3857,4463.79439023533,3697.34777038907,5230.24101008159,3291.61543828441,5635.97334218625
"2018-05-19 11:00:00",4112,4826.79439032563,4060.34777047938,5593.24101017189,3654.61543837472,5998.97334227655
"2018-05-19 12:00:00",4259,5175.79439041383,4409.34777056758,5942.24101026009,4003.61543846292,6347.97334236475
"2018-05-19 13:00:00",4542,4777.79439049997,4011.34777065371,5544.24101034623,3605.61543854905,5949.97334245088
"2018-05-19 14:00:00",4802,4639.7943905841,3873.34777073784,5406.24101043035,3467.61543863318,5811.97334253501
"2018-05-19 15:00:00",4598,4291.79439066626,3525.34777082,5058.24101051251,3119.61543871534,5463.97334261717
"2018-05-19 16:00:00",4398,4156.7943907465,3390.34777090025,4923.24101059276,2984.61543879559,5328.97334269741
"2018-05-19 17:00:00",4133,3980.79439082487,3214.34777097861,4747.24101067112,2808.61543887396,5152.97334277578
"2018-05-19 18:00:00",3640,3744.79439090141,2978.34777105515,4511.24101074767,2572.6154389505,4916.97334285232
"2018-05-19 19:00:00",2979,3068.79439097616,2302.34777112991,3835.24101082242,1896.61543902525,4240.97334292708
"2018-05-19 20:00:00",2706,2726.79439104917,1960.34777120291,3493.24101089542,1554.61543909825,3898.97334300008
"2018-05-19 21:00:00",2705,2735.79439112047,1969.34777127421,3502.24101096673,1563.61543916955,3907.97334307138
"2018-05-19 22:00:00",2714,2535.79439119011,1769.34777134385,3302.24101103636,1363.61543923919,3707.97334314102
"2018-05-19 23:00:00",2047,2041.79439125812,1275.34777141186,2808.24101110437,869.615439307203,3213.97334320903
"2018-05-20 00:00:00",1216,1199.79439132454,433.347771478285,1966.24101117079,27.6154393736269,2371.97334327545
"2018-05-20 01:00:00",761,764.794391389411,-1.65222845684355,1531.24101123567,-407.384560561501,1936.97334334032
"2018-05-20 02:00:00",525,630.794391452768,-135.652228393487,1397.24101129902,-541.384560498144,1802.97334340368
"2018-05-20 03:00:00",324,361.794391514645,-404.65222833161,1128.2410113609,-810.384560436267,1533.97334346556
"2018-05-20 04:00:00",273,350.794391575077,-415.652228271177,1117.24101142133,-821.384560375835,1522.97334352599
"2018-05-20 05:00:00",433,468.794391634098,-297.652228212157,1235.24101148035,-703.384560316814,1640.97334358501
"2018-05-20 06:00:00",850,876.794391691741,110.347771845486,1643.241011538,-295.384560259172,2048.97334364265
"2018-05-20 07:00:00",1242,1312.79439174804,546.347771901782,2079.24101159429,140.615439797125,2484.97334369895
"2018-05-20 08:00:00",1829,1973.79439180302,1207.34777195676,2740.24101164927,801.615439852107,3145.97334375393
"2018-05-20 09:00:00",2638,3125.79439185672,2359.34777201046,3892.24101170297,1953.6154399058,4297.97334380763
"2018-05-20 10:00:00",3501,3733.79439190916,2967.34777206291,4500.24101175542,2561.61543995825,4905.97334386008
"2018-05-20 11:00:00",4300,3991.79439196038,3225.34777211412,4758.24101180664,2819.61544000947,5163.9733439113
"2018-05-20 12:00:00",4661,4096.79439201041,3330.34777216415,4863.24101185666,2924.61544005949,5268.97334396132
"2018-05-20 13:00:00",3956,4192.79439205926,3426.347772213,4959.24101190552,3020.61544010834,5364.97334401018
"2018-05-20 14:00:00",3932,4099.79439210698,3333.34777226072,4866.24101195323,2927.61544015606,5271.97334405789
"2018-05-20 15:00:00",3920,4080.79439215358,3314.34777230732,4847.24101199983,2908.61544020266,5252.97334410449
"2018-05-20 16:00:00",3938,4177.79439219909,3411.34777235283,4944.24101204535,3005.61544024817,5349.97334415001
"2018-05-20 17:00:00",3768,3835.79439224354,3069.34777239728,4602.24101208979,2663.61544029262,5007.97334419446
"2018-05-20 18:00:00",3378,3563.79439228695,2797.34777244069,4330.24101213321,2391.61544033603,4735.97334423787
"2018-05-20 19:00:00",2842,3264.79439232935,2498.34777248309,4031.2410121756,2092.61544037843,4436.97334428026
"2018-05-20 20:00:00",2692,3057.79439237075,2291.3477725245,3824.24101221701,1885.61544041984,4229.97334432167
"2018-05-20 21:00:00",2194,2594.79439241119,1828.34777256494,3361.24101225745,1422.61544046028,3766.97334436211
"2018-05-20 22:00:00",1696,1767.79439245069,1001.34777260443,2534.24101229695,595.615440499772,2939.97334440161
"2018-05-20 23:00:00",1107,1085.79439248927,319.347772643007,1852.24101233552,-86.3845594616532,2257.97334444018
"2018-05-21 00:00:00",652,606.794392526939,-159.65222731932,1373.2410123732,-565.38455942398,1778.97334447786
"2018-05-21 01:00:00",350,374.794392563732,-391.652227282526,1141.24101240999,-797.384559387186,1546.97334451465
"2018-05-21 02:00:00",321,251.794392599667,-514.652227246592,1018.24101244593,-920.384559351251,1423.97334455058
"2018-05-21 03:00:00",333,316.794392634762,-449.652227211496,1083.24101248102,-855.384559316155,1488.97334458568
"2018-05-21 04:00:00",860,883.794392669038,117.347772822781,1650.2410125153,-288.384559281878,2055.97334461995
"2018-05-21 05:00:00",2796,2824.79439270251,2058.34777285626,3591.24101254877,1652.6154407516,3996.97334465343
"2018-05-21 06:00:00",5721,5800.79439273521,5034.34777288895,6567.24101258146,4628.61544078429,6972.97334468612
"2018-05-21 07:00:00",6799,6567.79439276714,5801.34777292088,7334.24101261339,5395.61544081622,7739.97334471805
"2018-05-21 08:00:00",5726,5878.79439279832,5112.34777295206,6645.24101264458,4706.6154408474,7050.97334474924
"2018-05-21 09:00:00",4865,5060.79439282878,4294.34777298252,5827.24101267504,3888.61544087786,6232.9733447797
"2018-05-21 10:00:00",4254,4400.79439285852,3634.34777301226,5167.24101270478,3228.61544090761,5572.97334480944
"2018-05-21 11:00:00",4454,4581.79439288757,3815.34777304132,5348.24101273383,3409.61544093666,5753.97334483849
"2018-05-21 12:00:00",4810,4802.79439291595,4036.34777306969,5569.24101276221,3630.61544096503,5974.97334486687
"2018-05-21 13:00:00",2040,4839.79439294366,4073.3477730974,5606.24101278991,3667.61544099274,6011.97334489458
"2018-05-21 14:00:00",4224,5033.79439297072,4267.34777312446,5800.24101281698,3861.6154410198,6205.97334492164
"2018-05-21 15:00:00",5895,5606.79439299715,4840.34777315089,6373.24101284341,4434.61544104623,6778.97334494807
"2018-05-21 16:00:00",6968,6471.79439302296,5705.34777317671,7238.24101286922,5299.61544107205,7643.97334497388
"2018-05-21 17:00:00",6134,5979.79439304817,5213.34777320192,6746.24101289443,4807.61544109726,7151.97334499909
"2018-05-21 18:00:00",4586,4553.7943930728,3787.34777322654,5320.24101291905,3381.61544112188,5725.97334502371
"2018-05-21 19:00:00",3249,3121.79439309684,2355.34777325059,3888.2410129431,1949.61544114593,4293.97334504776
"2018-05-21 20:00:00",2699,2689.79439312033,1923.34777327407,3456.24101296659,1517.61544116941,3861.97334507125
"2018-05-21 21:00:00",2318,2301.79439314327,1535.34777329701,3068.24101298952,1129.61544119235,3473.97334509418
"2018-05-21 22:00:00",1668,2115.79439316567,1349.34777331941,2882.24101301193,943.61544121475,3287.97334511658
"2018-05-21 23:00:00",1060,1030.79439318755,264.347773341287,1797.2410130338,-141.384558763372,2202.97334513846
"2018-05-22 00:00:00",554,563.794393208913,-202.652226637345,1330.24101305517,-608.384558742005,1735.97334515983
"2018-05-22 01:00:00",333,317.794393229782,-448.652226616476,1084.24101307604,-854.384558721136,1489.9733451807
"2018-05-22 02:00:00",249,256.794393250163,-509.652226596095,1023.24101309642,-915.384558700754,1428.97334520108
"2018-05-22 03:00:00",337,357.794393270068,-408.652226576189,1124.24101311633,-814.384558680849,1529.97334522099
"2018-05-22 04:00:00",886,942.794393289509,176.347773443251,1709.24101313577,-229.384558661408,2114.97334524043
"2018-05-22 05:00:00",3026,3028.7943933085,2262.34777346224,3795.24101315475,1856.61544135758,4200.97334525941
"2018-05-22 06:00:00",5875,5922.79439332704,5156.34777348078,6689.2410131733,4750.61544137612,7094.97334527795
"2018-05-22 07:00:00",6019,6272.79439334515,5506.34777349889,7039.24101319141,5100.61544139423,7444.97334529607
"2018-05-22 08:00:00",5752,5441.79439336284,4675.34777351658,6208.24101320909,4269.61544141192,6613.97334531375
"2018-05-22 09:00:00",5085,5407.79439338011,4641.34777353385,6174.24101322637,4235.61544142919,6579.97334533103
"2018-05-22 10:00:00",4450,4536.79439339698,3770.34777355072,5303.24101324324,3364.61544144606,5708.9733453479
"2018-05-22 11:00:00",4631,4816.79439341346,4050.3477735672,5583.24101325972,3644.61544146254,5988.97334536438
"2018-05-22 12:00:00",4760,4975.79439342955,4209.34777358329,5742.24101327581,3803.61544147863,6147.97334538047
"2018-05-22 13:00:00",4840,5025.79439344527,4259.34777359901,5792.24101329152,3853.61544149435,6197.97334539618
"2018-05-22 14:00:00",5197,5388.79439346062,4622.34777361436,6155.24101330687,4216.6154415097,6560.97334541153
"2018-05-22 15:00:00",5901,6041.79439347561,5275.34777362935,6808.24101332186,4869.61544152469,7213.97334542652
"2018-05-22 16:00:00",6907,6896.79439349025,6130.34777364399,7663.2410133365,5724.61544153933,8068.97334544116
"2018-05-22 17:00:00",6371,6556.79439350455,5790.34777365829,7323.2410133508,5384.61544155363,7728.97334545546
"2018-05-22 18:00:00",4649,4961.79439351851,4195.34777367225,5728.24101336477,3789.61544156759,6133.97334546943
"2018-05-22 19:00:00",3367,3610.79439353215,2844.34777368589,4377.24101337841,2438.61544158123,4782.97334548307
"2018-05-22 20:00:00",3028,3058.79439354547,2292.34777369921,3825.24101339173,1886.61544159455,4230.97334549639
"2018-05-22 21:00:00",3047,2781.79439355848,2015.34777371222,3548.24101340474,1609.61544160756,3953.9733455094
"2018-05-22 22:00:00",1953,3343.79439357119,2577.34777372493,4110.24101341744,2171.61544162027,4515.9733455221
"2018-05-22 23:00:00",1084,2294.7943935836,1528.34777373734,3061.24101342985,1122.61544163268,3466.97334553451
"2018-05-23 00:00:00",599,728.794393595714,-37.6522262505433,1495.24101344197,-443.384558355202,1900.97334554663
"2018-05-23 01:00:00",363,450.79439360755,-315.652226238706,1217.24101345381,-721.384558343365,1622.97334555847
"2018-05-23 02:00:00",303,360.79439361911,-405.652226227146,1127.24101346537,-811.384558331804,1532.97334557002
"2018-05-23 03:00:00",349,375.7943936304,-390.652226215856,1142.24101347666,-796.384558320514,1547.97334558131
"2018-05-23 04:00:00",919,903.794393641426,137.347773795171,1670.24101348768,-268.384558309487,2075.97334559234
"2018-05-23 05:00:00",2989,3022.7943936522,2256.34777380594,3789.24101349845,1850.61544170128,4194.97334560311
"2018-05-23 06:00:00",5979,5852.79439366271,5086.34777381646,6619.24101350897,4680.6154417118,7024.97334561363
"2018-05-23 07:00:00",6641,5996.79439367298,5230.34777382673,6763.24101351924,4824.61544172207,7168.9733456239
"2018-05-23 08:00:00",5557,5301.79439368302,4535.34777383676,6068.24101352927,4129.6154417321,6473.97334563393
"2018-05-23 09:00:00",5217,5130.79439369281,4364.34777384656,5897.24101353907,3958.6154417419,6302.97334564373
"2018-05-23 10:00:00",4728,4949.79439370238,4183.34777385613,5716.24101354864,3777.61544175147,6121.9733456533
"2018-05-23 11:00:00",4956,5118.79439371173,4352.34777386547,5885.24101355798,3946.61544176081,6290.97334566264
"2018-05-23 12:00:00",4760,5050.79439372085,4284.3477738746,5817.24101356711,3878.61544176994,6222.97334567177
"2018-05-23 13:00:00",4912,4960.79439372977,4194.34777388351,5727.24101357602,3788.61544177885,6132.97334568068
"2018-05-23 14:00:00",5221,5294.79439373847,4528.34777389222,6061.24101358473,4122.61544178756,6466.97334568939
"2018-05-23 15:00:00",5959,5879.79439374698,5113.34777390072,6646.24101359323,4707.61544179606,7051.97334569789
"2018-05-23 16:00:00",6897,6783.79439375528,6017.34777390902,7550.24101360154,5611.61544180437,7955.97334570619
"2018-05-23 17:00:00",6228,6131.79439376339,5365.34777391713,6898.24101360965,4959.61544181248,7303.9733457143
"2018-05-23 18:00:00",4632,4725.79439377131,3959.34777392506,5492.24101361757,3553.6154418204,5897.97334572223
"2018-05-23 19:00:00",3359,3705.79439377905,2939.34777393279,4472.2410136253,2533.61544182813,4877.97334572996
"2018-05-23 20:00:00",2993,3395.7943937866,2629.34777394035,4162.24101363286,2223.61544183569,4567.97334573752
"2018-05-23 21:00:00",2888,3195.79439379398,2429.34777394773,3962.24101364024,2023.61544184307,4367.97334574489
"2018-05-23 22:00:00",2028,2451.79439380119,1685.34777395493,3218.24101364744,1279.61544185028,3623.9733457521
"2018-05-23 23:00:00",1215,2299.79439380823,1533.34777396197,3066.24101365448,1127.61544185731,3471.97334575914
"2018-05-24 00:00:00",628,692.794393815099,-73.652226031154,1459.24101366135,-479.38455813581,1864.97334576601
"2018-05-24 01:00:00",356,503.794393821812,-262.65222602444,1270.24101366807,-668.384558129097,1675.97334577272
"2018-05-24 02:00:00",261,302.794393828369,-463.652226017884,1069.24101367462,-869.384558122541,1474.97334577928
"2018-05-24 03:00:00",363,372.794393834772,-393.65222601148,1139.24101368102,-799.384558116137,1544.97334578568
"2018-05-24 04:00:00",883,937.794393841026,171.347773994773,1704.24101368728,-234.384558109883,2109.97334579194
"2018-05-24 05:00:00",3012,2943.79439384713,2177.34777400088,3710.24101369339,1771.61544189622,4115.97334579804
"2018-05-24 06:00:00",5763,5854.7943938531,5088.34777400685,6621.24101369935,4682.61544190219,7026.97334580401
"2018-05-24 07:00:00",6298,6331.79439385893,5565.34777401267,7098.24101370518,5159.61544190801,7503.97334580984
"2018-05-24 08:00:00",5695,5502.79439386461,4736.34777401836,6269.24101371087,4330.6154419137,6674.97334581553
"2018-05-24 09:00:00",5232,5307.79439387017,4541.34777402392,6074.24101371643,4135.61544191926,6479.97334582108
"2018-05-24 10:00:00",4532,4452.7943938756,3686.34777402934,5219.24101372185,3280.61544192469,5624.97334582651
"2018-05-24 11:00:00",4923,4921.7943938809,4155.34777403464,5688.24101372716,3749.61544192998,6093.97334583181
"2018-05-24 12:00:00",4969,5128.79439388608,4362.34777403982,5895.24101373233,3956.61544193516,6300.97334583699
"2018-05-24 13:00:00",5036,5104.79439389113,4338.34777404488,5871.24101373739,3932.61544194022,6276.97334584205
"2018-05-24 14:00:00",5414,5488.79439389607,4722.34777404981,6255.24101374233,4316.61544194515,6660.97334584699
"2018-05-24 15:00:00",6184,6297.79439390089,5531.34777405464,7064.24101374715,5125.61544194998,7469.97334585181
"2018-05-24 16:00:00",6193,6602.7943939056,5836.34777405934,7369.24101375186,5430.61544195469,7774.97334585652
"2018-05-24 17:00:00",6107,6179.7943939102,5413.34777406394,6946.24101375646,5007.61544195928,7351.97334586112
"2018-05-24 18:00:00",4787,4997.79439391469,4231.34777406844,5764.24101376095,3825.61544196378,6169.97334586561
"2018-05-24 19:00:00",3746,3655.79439391908,2889.34777407282,4422.24101376534,2483.61544196816,4827.97334587
"2018-05-24 20:00:00",2938,3408.79439392337,2642.34777407711,4175.24101376963,2236.61544197245,4580.97334587428
"2018-05-24 21:00:00",2626,3246.79439392755,2480.34777408129,4013.24101377381,2074.61544197663,4418.97334587847
"2018-05-24 22:00:00",1938,2685.79439393164,1919.34777408538,3452.2410137779,1513.61544198072,3857.97334588256
"2018-05-24 23:00:00",1261,1860.79439393563,1094.34777408937,2627.24101378189,688.615441984711,3032.97334588655
"2018-05-25 00:00:00",648,744.79439393953,-21.6522259067302,1511.24101378579,-427.384558011391,1916.97334589045
"2018-05-25 01:00:00",430,461.794393943337,-304.652225902923,1228.2410137896,-710.384558007584,1633.97334589426
"2018-05-25 02:00:00",300,373.794393947056,-392.652225899205,1140.24101379332,-798.384558003865,1545.97334589798
"2018-05-25 03:00:00",329,359.794393950688,-406.652225895573,1126.24101379695,-812.384558000233,1531.97334590161
"2018-05-25 04:00:00",788,854.794393954235,88.3477741079745,1621.24101380049,-317.384557996686,2026.97334590516
"2018-05-25 05:00:00",2645,2794.7943939577,2028.34777411144,3561.24101380396,1622.61544200678,3966.97334590862
