"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-05-18 10:00:00",4736,4816.02604126049,4050.57234172369,5581.47974079729,3645.36562988053,5986.68645264045
"2018-05-18 11:00:00",5133,5188.6067599091,4423.1530603723,5954.0604594459,4017.94634852914,6359.26717128906
"2018-05-18 12:00:00",5337,5274.25940165778,4508.80570212098,6039.71310119458,4103.59899027782,6444.91981303774
"2018-05-18 13:00:00",5316,5126.25564775754,4360.80194822074,5891.70934729435,3955.59523637758,6296.9160591375
"2018-05-18 14:00:00",5810,5312.27187015386,4546.81817061706,6077.72556969066,4141.6114587739,6482.93228153382
"2018-05-18 15:00:00",6400,5921.68533461756,5156.23163508076,6687.13903415436,4751.0249232376,7092.34574599752
"2018-05-18 16:00:00",6496,6670.44255060084,5904.98885106404,7435.89625013764,5499.78213922088,7841.1029619808
"2018-05-18 17:00:00",6197,5647.78321143029,4882.32951189348,6413.23691096709,4477.12280005033,6818.44362281025
"2018-05-18 18:00:00",5241,4135.74132037688,3370.28762084008,4901.19501991368,2965.08090899692,5306.40173175684
"2018-05-18 19:00:00",3850,2851.86106260788,2086.40736307108,3617.31476214468,1681.20065122792,4022.52147398784
"2018-05-18 20:00:00",3441,2268.4732539225,1503.0195543857,3033.9269534593,1097.81284254254,3439.13366530246
"2018-05-18 21:00:00",3196,2108.5634218012,1343.1097222644,2874.017121338,937.90301042124,3279.22383318116
"2018-05-18 22:00:00",2728,1757.99083498127,992.537135444467,2523.44453451807,587.330423601308,2928.65124636123
"2018-05-18 23:00:00",1797,1121.37960488296,355.925905346161,1886.83330441977,-49.2808064969988,2292.04001626293
"2018-05-19 00:00:00",1420,586.957904346495,-178.495795190308,1352.4116038833,-583.702507033468,1757.61831572646
"2018-05-19 01:00:00",855,402.913216677338,-362.540482859466,1168.36691621414,-767.747194702625,1573.5736280573
"2018-05-19 02:00:00",639,378.452052922138,-387.001646614666,1143.90575245894,-792.208358457825,1549.1124643021
"2018-05-19 03:00:00",494,290.65841265252,-474.795286884283,1056.11211218932,-880.001998727443,1461.31882403248
"2018-05-19 04:00:00",477,295.585423152326,-469.868276384477,1061.03912268913,-875.074988227637,1466.24583453229
"2018-05-19 05:00:00",806,532.760677901478,-232.693021635325,1298.21437743828,-637.899733478485,1703.42108928144
"2018-05-19 06:00:00",1430,967.642535110705,202.188835573901,1733.09623464751,-203.017876269258,2138.30294649067
"2018-05-19 07:00:00",2062,1286.28243108347,520.828731546663,2051.73613062027,115.622019703503,2456.94284246343
"2018-05-19 08:00:00",3277,1462.54880122193,697.095101685129,2228.00250075874,291.888389841969,2633.2092126019
"2018-05-19 09:00:00",3569,1727.52701656386,962.073317027059,2492.98071610067,556.866605183899,2898.18742794383
"2018-05-19 10:00:00",3857,1969.59515073426,1204.14145119745,2735.04885027106,798.934739354295,3140.25556211422
"2018-05-19 11:00:00",4112,2128.90443490742,1363.45073537062,2894.35813444423,958.244023527461,3299.56484628739
"2018-05-19 12:00:00",4259,2108.3037318031,1342.85003226629,2873.7574313399,937.643320423135,3278.96414318306
"2018-05-19 13:00:00",4542,1947.09479869514,1181.64109915833,2712.54849823194,776.434387315172,3117.7552100751
"2018-05-19 14:00:00",4802,1797.32730814029,1031.87360860349,2562.7810076771,626.666896760329,2967.98771952026
"2018-05-19 15:00:00",4598,1881.2748039406,1115.8211044038,2646.7285034774,710.614392560637,3051.93521532056
"2018-05-19 16:00:00",4398,1441.90524958525,676.451550048445,2207.35894912205,271.244838205285,2612.56566096521
"2018-05-19 17:00:00",4133,1478.96342561413,713.509726077322,2244.41712515093,308.303014234162,2649.62383699409
"2018-05-19 18:00:00",3640,1055.92075811259,290.467058575789,1821.3744576494,-114.739653267371,2226.58116949256
"2018-05-19 19:00:00",2979,867.792998300091,102.339298763287,1633.2466978369,-302.867413079873,2038.45340968006
"2018-05-19 20:00:00",2706,603.950494718496,-161.503204818308,1369.4041942553,-566.709916661469,1774.61090609846
"2018-05-19 21:00:00",2705,706.00476442711,-59.4489351096943,1471.45846396391,-464.655646952855,1876.66517580707
"2018-05-19 22:00:00",2714,588.917534123917,-176.536165412888,1354.37123366072,-581.742877256048,1759.57794550388
"2018-05-19 23:00:00",2047,540.47622013681,-224.977479399995,1305.92991967361,-630.184191243155,1711.13663151677
"2018-05-20 00:00:00",1216,374.293077277722,-391.160622259082,1139.74677681453,-796.367334102242,1544.95348865769
"2018-05-20 01:00:00",761,279.678339518997,-485.775360017808,1045.1320390558,-890.982071860968,1450.33875089896
"2018-05-20 02:00:00",525,218.414744201834,-547.038955334971,983.868443738638,-952.245667178131,1389.0751555818
"2018-05-20 03:00:00",324,164.045419765101,-601.408279771703,929.499119301906,-1006.61499161486,1334.70583114507
"2018-05-20 04:00:00",273,188.021221532319,-577.432478004486,953.474921069123,-982.639189847646,1358.68163291228
"2018-05-20 05:00:00",433,321.375880153927,-444.077819382877,1086.82957969073,-849.284531226038,1492.03629153389
"2018-05-20 06:00:00",850,510.359138042263,-255.094561494542,1275.81283757907,-660.301273337702,1681.01954942223
"2018-05-20 07:00:00",1242,654.011538871186,-111.442160665618,1419.46523840799,-516.648872508778,1824.67195025115
"2018-05-20 08:00:00",1829,682.973591676514,-82.4801078602907,1448.42729121332,-487.686819703451,1853.63400305648
"2018-05-20 09:00:00",2638,995.836319564635,230.382620027831,1761.29001910144,-174.82409181533,2166.4967309446
"2018-05-20 10:00:00",3501,1508.04132549642,742.587625959619,2273.49502503323,337.380914116459,2678.70173687639
"2018-05-20 11:00:00",4300,1803.14464844537,1037.69094890856,2568.59834798217,632.484237065401,2973.80505982533
"2018-05-20 12:00:00",4661,2041.58537290025,1276.13167336345,2807.03907243706,870.924961520289,3212.24578428022
"2018-05-20 13:00:00",3956,2215.36014947922,1449.90644994242,2980.81384901602,1044.69973809926,3386.02056085918
"2018-05-20 14:00:00",3932,2420.88575350273,1655.43205396593,3186.33945303954,1250.22534212277,3591.5461648827
"2018-05-20 15:00:00",3920,2183.48771662908,1418.03401709227,2948.94141616588,1012.82730524911,3354.14812800904
"2018-05-20 16:00:00",3938,2127.15164150804,1361.69794197123,2892.60534104484,956.491230128072,3297.812052888
"2018-05-20 17:00:00",3768,1870.5587018796,1105.10500234279,2636.0124014164,699.898290499633,3041.21911325956
"2018-05-20 18:00:00",3378,1684.67337410713,919.219674570328,2450.12707364394,514.012962727168,2855.3337854871
"2018-05-20 19:00:00",2842,1435.46157436706,670.007874830251,2200.91527390386,264.801162987091,2606.12198574702
"2018-05-20 20:00:00",2692,1660.67906098565,895.225361448846,2426.13276052246,490.018649605686,2831.33947236562
"2018-05-20 21:00:00",2194,2832.0679043522,2066.6142048154,3597.52160388901,1661.40749297224,4002.72831573217
"2018-05-20 22:00:00",1696,1216.87798945858,451.424289921772,1982.33168899538,46.2175780786115,2387.53840083854
"2018-05-20 23:00:00",1107,733.715799675671,-31.7378998611331,1499.16949921248,-436.944611704293,1904.37621105564
"2018-05-21 00:00:00",652,420.325258402554,-345.12844113425,1185.77895793936,-750.33515297741,1590.98566978252
"2018-05-21 01:00:00",350,282.116405361437,-483.337294175367,1047.57010489824,-888.544006018527,1452.7768167414
"2018-05-21 02:00:00",321,273.638009702471,-491.815689834333,1039.09170923928,-897.022401677494,1444.29842108244
"2018-05-21 03:00:00",333,355.945506874765,-409.508192662039,1121.39920641157,-814.714904505199,1526.60591825473
"2018-05-21 04:00:00",860,784.58242670486,19.1287271680553,1550.03612624166,-386.077984675105,1955.24283808482
"2018-05-21 05:00:00",2796,2247.74685825969,1482.29315872289,3013.2005577965,1077.08644687973,3418.40726963966
"2018-05-21 06:00:00",5721,4376.46878009642,3611.01508055962,5141.92247963323,3205.80836871646,5547.12919147639
"2018-05-21 07:00:00",6799,4969.41140236112,4203.95770282432,5734.86510189793,3798.75099098116,6140.07181374109
"2018-05-21 08:00:00",5726,4477.32280387866,3711.86910434185,5242.77650341546,3306.66239249869,5647.98321525862
"2018-05-21 09:00:00",4865,4051.7343010444,3286.28060150759,4817.1880005812,2881.07388966443,5222.39471242436
"2018-05-21 10:00:00",4254,3629.59954555376,2864.14584601696,4395.05324509057,2458.9391341738,4800.25995693373
"2018-05-21 11:00:00",4454,3863.73649025942,3098.28279072262,4629.19018979623,2693.07607887946,5034.39690163939
"2018-05-21 12:00:00",4810,4168.29470121529,3402.84100167848,4933.74840075209,2997.63428983532,5338.95511259525
"2018-05-21 13:00:00",2040,4126.79188054251,3361.33818100571,4892.24558007932,2956.13146916255,5297.45229192248
"2018-05-21 14:00:00",4224,4402.79438949122,3637.34068995441,5168.24808902802,3232.13397811125,5573.45480087118
"2018-05-21 15:00:00",5895,4957.68666292248,4192.23296338567,5723.14036245928,3787.02625154251,6128.34707430244
"2018-05-21 16:00:00",6968,5798.31670974432,5032.86301020751,6563.77040928112,4627.65629836435,6968.97712112428
"2018-05-21 17:00:00",6134,5574.48742535642,4809.03372581962,6339.94112489322,4403.82701397646,6745.14783673638
"2018-05-21 18:00:00",4586,4064.61596873007,3299.16226919327,4830.06966826687,2893.9555573501,5235.27638011003
"2018-05-21 19:00:00",3249,2989.64987506637,2224.19617552956,3755.10357460317,1818.9894636864,4160.31028644633
"2018-05-21 20:00:00",2699,2558.59602677753,1793.14232724073,3324.04972631433,1387.93561539757,3729.25643815749
"2018-05-21 21:00:00",2318,2110.82140079422,1345.36770125742,2876.27510033103,940.16098941426,3281.48181217419
"2018-05-21 22:00:00",1668,1492.16476151881,726.711061982001,2257.61846105561,321.504350138841,2662.82517289877
"2018-05-21 23:00:00",1060,992.879204913626,227.425505376822,1758.33290445043,-177.781206466338,2163.53961629359
"2018-05-22 00:00:00",554,533.391993135042,-232.061706401762,1298.84569267185,-637.268418244922,1704.05240451501
"2018-05-22 01:00:00",333,354.067568142229,-411.386131394575,1119.52126767903,-816.592843237736,1524.72797952219
"2018-05-22 02:00:00",249,288.679472027061,-476.774227509744,1054.13317156387,-881.980939352904,1459.33988340703
"2018-05-22 03:00:00",337,371.670092743899,-393.783606792906,1137.1237922807,-798.990318636066,1542.33050412386
"2018-05-22 04:00:00",886,925.316768831145,159.863069294341,1690.77046836795,-245.34364254882,2095.97718021111
"2018-05-22 05:00:00",3026,2863.92047460655,2098.46677506975,3629.37417414336,1693.26006322659,4034.58088598652
"2018-05-22 06:00:00",5875,5535.08194640957,4769.62824687276,6300.53564594637,4364.4215350296,6705.74235778953
"2018-05-22 07:00:00",6019,6224.2257126439,5458.77201310709,6989.6794121807,5053.56530126393,7394.88612402386
"2018-05-22 08:00:00",5752,5914.10398800104,5148.65028846424,6679.55768753785,4743.44357662108,7084.76439938101
"2018-05-22 09:00:00",5085,5697.88849086594,4932.43479132914,6463.34219040275,4527.22807948598,6868.54890224591
"2018-05-22 10:00:00",4450,4445.86118171014,3680.40748217333,5211.31488124694,3275.20077033017,5616.5215930901
"2018-05-22 11:00:00",4631,4705.43443891351,3939.9807393767,5470.88813845031,3534.77402753354,5876.09485029347
"2018-05-22 12:00:00",4760,4973.399103632,4207.9454040952,5738.85280316881,3802.73869225204,6144.05951501197
"2018-05-22 13:00:00",4840,4921.39864473128,4155.94494519447,5686.85234426808,3750.73823335131,6092.05905611124
"2018-05-22 14:00:00",5197,5231.69803442365,4466.24433488684,5997.15173396045,4061.03762304368,6402.35844580361
"2018-05-22 15:00:00",5901,5846.16274122026,5080.70904168345,6611.61644075706,4675.50232984029,7016.82315260022
"2018-05-22 16:00:00",6907,6673.65838448567,5908.20468494887,7439.11208402248,5502.99797310571,7844.31879586564
"2018-05-22 17:00:00",6371,6270.31538825787,5504.86168872107,7035.76908779468,5099.65497687791,7440.97579963784
"2018-05-22 18:00:00",4649,4826.77485254189,4061.32115300508,5592.22855207869,3656.11444116192,5997.43526392185
"2018-05-22 19:00:00",3367,3494.29266886303,2728.83896932623,4259.74636839983,2323.63225748307,4664.953080243
"2018-05-22 20:00:00",3028,2889.90648408754,2124.45278455073,3655.36018362434,1719.24607270757,4060.5668954675
"2018-05-22 21:00:00",3047,3438.69637225632,2673.24267271951,4204.15007179312,2268.03596087635,4609.35678363628
"2018-05-22 22:00:00",1953,3310.16715505496,2544.71345551815,4075.62085459176,2139.50674367499,4480.82756643492
"2018-05-22 23:00:00",1084,1310.37802777589,544.924328239083,2075.83172731269,139.717616395923,2481.03843915585
"2018-05-23 00:00:00",599,835.669015128928,70.2153155921238,1601.12271466573,-334.991396251036,2006.32942650889
"2018-05-23 01:00:00",363,613.972214928668,-151.481484608136,1379.42591446547,-556.688196451297,1784.63262630863
"2018-05-23 02:00:00",303,448.551324502638,-316.902375034167,1214.00502403944,-722.109086877327,1619.2117358826
"2018-05-23 03:00:00",349,531.523911556973,-233.929787979831,1296.97761109378,-639.136499822991,1702.18432293694
"2018-05-23 04:00:00",919,999.08724180776,233.633542270955,1764.54094134456,-171.573169572205,2169.74765318772
"2018-05-23 05:00:00",2989,3002.47517245861,2237.02147292181,3767.92887199542,1831.81476107865,4173.13558383858
"2018-05-23 06:00:00",5979,5951.92628333646,5186.47258379965,6717.37998287326,4781.26587195649,7122.58669471642
"2018-05-23 07:00:00",6641,6870.52784792992,6105.07414839312,7635.98154746673,5699.86743654996,8041.18825930989
"2018-05-23 08:00:00",5557,6625.49941147134,5860.04571193454,7390.95311100815,5454.83900009138,7796.15982285131
"2018-05-23 09:00:00",5217,5389.97116457937,4624.51746504257,6155.42486411618,4219.31075319941,6560.63157595934
"2018-05-23 10:00:00",4728,4758.46884442994,3993.01514489314,5523.92254396675,3587.80843304998,5929.12925580991
"2018-05-23 11:00:00",4956,4845.99514102203,4080.54144148523,5611.44884055884,3675.33472964207,6016.655552402
"2018-05-23 12:00:00",4760,5039.77318755395,4274.31948801715,5805.22688709075,3869.11277617399,6210.43359893392
"2018-05-23 13:00:00",4912,5029.99741245778,4264.54371292097,5795.45111199458,3859.33700107781,6200.65782383774
"2018-05-23 14:00:00",5221,5467.60820283227,4702.15450329547,6233.06190236908,4296.94779145231,6638.26861421224
"2018-05-23 15:00:00",5959,5848.36127172663,5082.90757218982,6613.81497126343,4677.70086034666,7019.02168310659
"2018-05-23 16:00:00",6897,7022.66684011899,6257.21314058219,7788.1205396558,5852.00642873903,8193.32725149896
"2018-05-23 17:00:00",6228,6466.73298707405,5701.27928753725,7232.18668661086,5296.07257569409,7637.39339845402
"2018-05-23 18:00:00",4632,4672.89056538393,3907.43686584712,5438.34426492073,3502.23015400396,5843.55097676389
"2018-05-23 19:00:00",3359,3388.93277548919,2623.47907595239,4154.386475026,2218.27236410923,4559.59318686916
"2018-05-23 20:00:00",2993,3047.10336357352,2281.64966403671,3812.55706311032,1876.44295219355,4217.76377495348
"2018-05-23 21:00:00",2888,2615.42917157906,1849.97547204225,3380.88287111586,1444.76876019909,3786.08958295902
"2018-05-23 22:00:00",2028,1759.0121360152,993.558436478399,2524.46583555201,588.351724635239,2929.67254739517
"2018-05-23 23:00:00",1215,1131.74055297266,366.286853435853,1897.19425250946,-38.9198584073069,2302.40096435262
"2018-05-24 00:00:00",628,598.669842534344,-166.78385700246,1364.12354207115,-571.990568845621,1769.33025391431
"2018-05-24 01:00:00",356,392.026711784114,-373.426987752691,1157.48041132092,-778.633699595851,1562.68712316408
"2018-05-24 02:00:00",261,298.952895896799,-466.500803640006,1064.4065954336,-871.707515483166,1469.61330727676
"2018-05-24 03:00:00",363,384.493749181103,-380.959950355702,1149.94744871791,-786.166662198862,1555.15416056107
"2018-05-24 04:00:00",883,924.994617647411,159.540918110606,1690.44831718422,-245.665793732554,2095.65502902738
"2018-05-24 05:00:00",3012,2905.79199306643,2140.33829352963,3671.24569260324,1735.13158168647,4076.4524044464
"2018-05-24 06:00:00",5763,5752.48806217887,4987.03436264207,6517.94176171568,4581.82765079891,6923.14847355884
"2018-05-24 07:00:00",6298,6501.73911492092,5736.28541538412,7267.19281445773,5331.07870354096,7672.39952630089
"2018-05-24 08:00:00",5695,6066.26072484762,5300.80702531081,6831.71442438442,4895.60031346765,7236.92113622758
"2018-05-24 09:00:00",5232,5881.85025891574,5116.39655937893,6647.30395845254,4711.18984753577,7052.5106702957
"2018-05-24 10:00:00",4532,4909.60198464649,4144.14828510968,5675.05568418329,3738.94157326652,6080.26239602645
"2018-05-24 11:00:00",4923,5067.88431305943,4302.43061352263,5833.33801259624,3897.22390167947,6238.5447244394
"2018-05-24 12:00:00",4969,5043.45964809199,4278.00594855518,5808.91334762879,3872.79923671202,6214.12005947195
"2018-05-24 13:00:00",5036,5339.05167685571,4573.59797731891,6104.50537639252,4168.39126547575,6509.71208823568
"2018-05-24 14:00:00",5414,5559.3043713149,4793.85067177809,6324.7580708517,4388.64395993493,6729.96478269486
"2018-05-24 15:00:00",6184,6251.97076457793,5486.51706504113,7017.42446411474,5081.31035319797,7422.6311759579
"2018-05-24 16:00:00",6193,7178.9922121744,6413.53851263759,7944.4459117112,6008.33180079443,8349.65262355436
"2018-05-24 17:00:00",6107,6779.54008783405,6014.08638829725,7544.99378737085,5608.87967645408,7950.20049921401
"2018-05-24 18:00:00",4787,5008.26229573639,4242.80859619958,5773.71599527319,3837.60188435642,6178.92270711635
"2018-05-24 19:00:00",3746,3657.62460494475,2892.17090540795,4423.07830448156,2486.96419356479,4828.28501632471
"2018-05-24 20:00:00",2938,3017.43131656318,2251.97761702638,3782.88501609998,1846.77090518322,4188.09172794315
"2018-05-24 21:00:00",2626,2725.91902725596,1960.46532771916,3491.37272679277,1555.258615876,3896.57943863593
"2018-05-24 22:00:00",1938,1987.16350999586,1221.70981045905,2752.61720953266,816.503098615892,3157.82392137582
"2018-05-24 23:00:00",1261,1146.95873596678,381.505036429976,1912.41243550359,-23.7016754131839,2317.61914734675
"2018-05-25 00:00:00",648,622.331992619204,-143.1217069176,1387.78569215601,-548.328418760761,1792.99240399917
"2018-05-25 01:00:00",430,368.819177276238,-396.634522260567,1134.27287681304,-801.841234103727,1539.4795886562
"2018-05-25 02:00:00",300,278.51773983655,-486.935959700254,1043.97143937335,-892.142671543415,1449.17815121651
"2018-05-25 03:00:00",329,331.878893464318,-433.574806072486,1097.33259300112,-838.781517915646,1502.53930484428
"2018-05-25 04:00:00",788,819.310462837504,53.8567633006993,1584.76416237431,-351.349948542461,1989.97087421747
"2018-05-25 05:00:00",2645,2697.73632692675,1932.28262738995,3463.19002646356,1527.07591554679,3868.39673830672
"2018-05-25 06:00:00",5111,5403.37624274053,4637.92254320372,6168.82994227733,4232.71583136056,6574.03665412049
"2018-05-25 07:00:00",6075,6555.87041494929,5790.41671541249,7321.3241144861,5385.21000356933,7726.53082632926
"2018-05-25 08:00:00",5206,5864.99156576303,5099.53786622622,6630.44526529983,4694.33115438306,7035.65197714299
"2018-05-25 09:00:00",4859,5187.61825746569,4422.16455792889,5953.0719570025,4016.95784608573,6358.27866884566
"2018-05-25 10:00:00",4534,4813.62472007898,4048.17102054217,5579.07841961578,3642.96430869901,5984.28513145894
"2018-05-25 11:00:00",4928,5192.88090002025,4427.42720048345,5958.33459955706,4022.22048864029,6363.54131140022
"2018-05-25 12:00:00",5139,5272.26044665855,4506.80674712174,6037.71414619535,4101.60003527858,6442.92085803851
"2018-05-25 13:00:00",5148,5138.47799189183,4373.02429235502,5903.93169142863,3967.81758051186,6309.13840327179
"2018-05-25 14:00:00",5403,5317.43358270481,4551.979883168,6082.88728224161,4146.77317132484,6488.09399408477
"2018-05-25 15:00:00",6083,5934.41260885404,5168.95890931724,6699.86630839085,4763.75219747408,7105.07302023401
"2018-05-25 16:00:00",5753,6669.49487585131,5904.0411763145,7434.94857538811,5498.83446447134,7840.15528723127
"2018-05-25 17:00:00",4904,5646.73494515464,4881.28124561784,6412.18864469145,4476.07453377468,6817.39535653461
"2018-05-25 18:00:00",4023,4133.9277694671,3368.47406993029,4899.3814690039,2963.26735808713,5304.58818084706
"2018-05-25 19:00:00",3334,2856.5434861256,2091.08978658879,3621.9971856624,1685.88307474563,4027.20389750556
"2018-05-25 20:00:00",3026,2280.44116072294,1514.98746118613,3045.89486025974,1109.78074934297,3451.1015721029
"2018-05-25 21:00:00",2953,2120.12501769259,1354.67131815578,2885.57871722939,949.464606312625,3290.78542907255
"2018-05-25 22:00:00",2863,1761.84485762745,996.391158090643,2527.29855716425,591.184446247483,2932.50526900741
"2018-05-25 23:00:00",1828,1132.32384488333,366.870145346525,1897.77754442013,-38.3365664966348,2302.98425626329
"2018-05-26 00:00:00",1300,597.76999468926,-167.683704847544,1363.22369422606,-572.890416690704,1768.43040606923
"2018-05-26 01:00:00",719,413.754892777218,-351.698806759586,1179.20859231402,-756.905518602746,1584.41530415718
"2018-05-26 02:00:00",579,389.082684039604,-376.371015497201,1154.53638357641,-781.577727340361,1559.74309541957
"2018-05-26 03:00:00",363,301.289043780023,-464.164655756781,1066.74274331683,-869.371367599942,1471.94945515999
"2018-05-26 04:00:00",376,306.172661861254,-459.281037675551,1071.62636139806,-864.487749518711,1476.83307324122
"2018-05-26 05:00:00",649,543.243380315238,-222.210319221566,1308.69707985204,-627.417031064726,1713.9037916952
"2018-05-26 06:00:00",1263,978.032535527748,212.578835990944,1743.48623506455,-192.627875852217,2148.69294690771
"2018-05-26 07:00:00",1690,1296.75724398341,531.303544446605,2062.21094352021,126.096832603444,2467.41765536337
"2018-05-26 08:00:00",2392,1473.4397869669,707.986087430097,2238.89348650371,302.779375586937,2644.10019834687
"2018-05-26 09:00:00",3360,1738.87362281585,973.419923279044,2504.32732235265,568.213211435884,2909.53403419581
"2018-05-26 10:00:00",3540,1981.39343272686,1215.93973319005,2746.84713226366,810.733021346891,3152.05384410682
"2018-05-26 11:00:00",3937,2140.44575149245,1374.99205195564,2905.89945102925,969.785340112484,3311.10616287241
"2018-05-26 12:00:00",4176,2120.20402212224,1354.75032258544,2885.65772165905,949.543610742278,3290.86443350221
"2018-05-26 13:00:00",4130,1960.09031725975,1194.63661772295,2725.54401679655,789.429905879786,3130.75072863971
"2018-05-26 14:00:00",3887,1810.54965077037,1045.09595123357,2576.00335030718,639.889239390406,2981.21006215034
"2018-05-26 15:00:00",3761,1887.3240891446,1121.8703896078,2652.77778868141,716.663677764636,3057.98450052457
"2018-05-26 16:00:00",3970,1448.05315395229,682.599454415485,2213.50685348909,277.392742572325,2618.71356533225
"2018-05-26 17:00:00",3858,1492.4106199414,726.956920404598,2257.86431947821,321.750208561438,2663.07103132137
"2018-05-26 18:00:00",3714,1069.35414576537,303.900446228568,1834.80784530218,-101.306265614592,2240.01455714534
"2018-05-26 19:00:00",2965,881.129739187638,115.676039650834,1646.58343872444,-289.530672192327,2051.7901505676
"2018-05-26 20:00:00",2855,617.10380398386,-148.349895552945,1382.55750352066,-553.556607396105,1787.76421536382
"2018-05-26 21:00:00",2956,717.776849911093,-47.6768496257116,1483.2305494479,-452.883561468872,1888.43726129106
"2018-05-26 22:00:00",3036,599.882914922956,-165.570784613848,1365.33661445976,-570.777496457009,1770.54332630292
"2018-05-26 23:00:00",2141,551.79718551385,-213.656514022955,1317.25088505065,-618.863225866115,1722.45759689381
"2018-05-27 00:00:00",1633,385.379329071169,-380.074370465636,1150.83302860797,-785.281082308796,1556.03974045113
"2018-05-27 01:00:00",829,290.435203339478,-475.018496197326,1055.88890287628,-880.225208040486,1461.09561471944
"2018-05-27 02:00:00",712,228.988176399289,-536.465523137516,994.441875936093,-941.672234980676,1399.64858777925
"2018-05-27 03:00:00",486,174.435420339399,-591.018279197406,939.889119876203,-996.224991040566,1345.09583171936
"2018-05-27 04:00:00",401,198.332326788112,-567.121372748692,963.786026324917,-972.328084591852,1368.99273816808
"2018-05-27 05:00:00",844,331.543001448493,-433.910698088312,1096.9967009853,-839.117409931472,1502.20341282846
"2018-05-27 06:00:00",1192,520.411861122115,-245.04183841469,1285.86556065892,-650.24855025785,1691.07227250208
"2018-05-27 07:00:00",1205,664.273334566092,-101.180364970712,1429.7270341029,-506.387076813873,1834.93374594606
"2018-05-27 08:00:00",1819,693.797516562881,-71.6561829739236,1459.25121609969,-476.862894817084,1864.45792794285
"2018-05-27 09:00:00",2660,1007.31704803158,241.86334849478,1772.77074756839,-163.34336334838,2177.97745941155
"2018-05-27 10:00:00",3431,1520.13546511544,754.681765578639,2285.58916465225,349.475053735478,2690.79587649541
"2018-05-27 11:00:00",3782,1798.94243075744,1033.48873122063,2564.39613029424,628.282019377471,2969.6028421374
"2018-05-27 12:00:00",4190,2054.28503414373,1288.83133460693,2819.73873368053,883.624622763765,3224.94544552369
"2018-05-27 13:00:00",4139,2228.18407086339,1462.73037132659,2993.6377704002,1057.52365948343,3398.84448224336
"2018-05-27 14:00:00",3963,2419.76648179007,1654.31278225326,3185.22018132687,1249.1060704101,3590.42689317003
"2018-05-27 15:00:00",3821,2182.36647253792,1416.91277300112,2947.82017207473,1011.70606115796,3353.02688391789
"2018-05-27 16:00:00",3739,2126.24341479719,1360.78971526038,2891.69711433399,955.583003417224,3296.90382617715
"2018-05-27 17:00:00",3266,1869.74120479619,1104.28750525939,2635.194904333,699.08079341623,3040.40161617616
"2018-05-27 18:00:00",3127,1683.89137992403,918.437680387223,2449.34507946083,513.230968544063,2854.55179130399
"2018-05-27 19:00:00",2830,1448.64052473774,683.186825200936,2214.09422427454,277.980113357775,2619.3009361177
"2018-05-27 20:00:00",2825,1673.84814944494,908.394449908137,2439.30184898175,503.187738064977,2844.50856082491
"2018-05-27 21:00:00",2656,2843.27744406752,2077.82374453072,3608.73114360433,1672.61703268756,4013.93785544749
"2018-05-27 22:00:00",2565,1215.3780478402,449.924348303397,1980.83174737701,44.7176364602369,2386.03845922017
"2018-05-27 23:00:00",1660,732.095542691535,-33.3581568452693,1497.54924222834,-438.564868688429,1902.7559540715
"2018-05-28 00:00:00",1088,82.9907736081076,-682.462925928697,848.444473144912,-1087.66963777186,1253.65118498807
"2018-05-28 01:00:00",559,-55.2180794292818,-820.671778966086,710.235620107523,-1225.87849080925,1115.44233195068
"2018-05-28 02:00:00",440,-63.1712655657441,-828.624965102549,702.28243397106,-1233.83167694571,1107.48914581422
"2018-05-28 03:00:00",332,21.2010111777367,-744.252688359068,786.654710714541,-1149.45940020223,1191.8614225577
"2018-05-28 04:00:00",314,449.837931011326,-315.615768525479,1215.29163054813,-720.822480368639,1620.49834239129
"2018-05-28 05:00:00",488,1913.00236256958,1147.54866303277,2678.45606210638,742.341951189615,3083.66277394954
"2018-05-28 06:00:00",882,4042.6858073045,3277.23210776769,4808.1395068413,2872.02539592453,5213.34621868446
"2018-05-28 07:00:00",989,4635.62645718936,3870.17275765256,5401.08015672617,3464.9660458094,5806.28686856933
"2018-05-28 08:00:00",1294,4144.23410994761,3378.7804104108,4909.68780948441,2973.57369856764,5314.89452132757
"2018-05-28 09:00:00",1873,3718.64560711649,2953.19190757968,4484.09930665329,2547.98519573652,4889.30601849645
"2018-05-28 10:00:00",2576,3297.3196676066,2531.8659680698,4062.77336714341,2126.65925622664,4467.98007898657
"2018-05-28 11:00:00",3037,3531.45661231527,2766.00291277846,4296.91031185207,2360.7962009353,4702.11702369523
"2018-05-28 12:00:00",3375,3822.51330508598,3057.05960554918,4587.96700462279,2651.85289370602,4993.17371646595
"2018-05-28 13:00:00",3611,3781.16433029859,3015.71063076179,4546.6180298354,2610.50391891863,4951.82474167856
"2018-05-28 14:00:00",4032,4057.43508335295,3291.98138381614,4822.88878288975,2886.77467197298,5228.09549473291
"2018-05-28 15:00:00",3812,4619.21780782436,3853.76410828755,5384.67150736116,3448.55739644439,5789.87821920432
"2018-05-28 16:00:00",3810,5453.50572611582,4688.05202657902,6218.95942565263,4282.84531473586,6624.16613749579
"2018-05-28 17:00:00",3822,5229.24251744657,4463.78881790977,5994.69621698338,4058.58210606661,6399.90292882654
